date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-04-05,35,4,5,17:30,,511.0,1.0,0.0019569471624266144,351.98,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-05,36,4,5,18:00,,500.0,1.0,0.002,337.03,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-05,37,4,5,18:30,,409.0,0.0,0.0,325.19,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-05,38,4,5,19:00,,410.0,1.0,0.0024390243902439024,357.52,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-05,39,4,5,19:30,,318.0,0.0,0.0,338.04,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-05,40,4,5,20:00,,301.0,0.0,0.0,332.35,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-05,41,4,5,20:30,,233.0,1.0,0.004291845493562232,314.65,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-05,42,4,5,21:00,,197.0,1.0,0.005076142131979695,319.89,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-05,43,4,5,21:30,,165.0,0.0,0.0,345.07,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-05,44,4,5,22:00,,167.0,0.0,0.0,341.35,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-05,45,4,5,22:30,,117.0,0.0,0.0,362.03,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-05,46,4,5,23:00,,101.0,0.0,0.0,299.09,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-05,47,4,5,23:30,,91.0,0.0,0.0,300.89,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-06,0,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,True,True,True,1,1,1,1,1
2025-04-06,1,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,True,True,True,1,1,1,1,1
2025-04-06,2,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,True,True,True,1,1,1,1,1
2025-04-06,3,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,True,True,True,1,1,1,1,1
2025-04-06,4,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-04-06,5,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-04-06,6,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-04-06,7,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-04-06,8,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-04-06,9,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-04-06,10,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-04-06,11,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-04-06,12,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-04-06,13,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-04-06,14,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-04-06,15,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-04-06,16,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-04-06,17,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-04-06,18,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-04-06,19,4,6,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-04-06,20,4,6,10:00,,274.0,1.0,0.0036496350364963502,273.23,4.0,10,False,True,False,False,0,0,0,1,1
2025-04-06,21,4,6,10:30,,339.0,1.0,0.0029498525073746312,294.3,4.0,10,False,True,False,False,0,0,0,1,1
2025-04-06,22,4,6,11:00,,363.0,0.0,0.0,330.07,4.0,11,False,True,False,False,0,0,0,1,1
2025-04-06,23,4,6,11:30,,398.0,0.0,0.0,319.79,4.0,11,False,True,False,False,0,0,0,1,1
2025-04-06,24,4,6,12:00,,428.0,1.0,0.002336448598130841,323.78,4.0,12,False,True,False,False,0,0,0,1,1
2025-04-06,25,4,6,12:30,,441.0,1.0,0.0022675736961451248,314.45,4.0,12,False,True,False,False,0,0,0,1,1
2025-04-06,26,4,6,13:00,,444.0,2.0,0.0045045045045045045,331.83,4.0,13,False,True,False,False,0,0,0,1,1
2025-04-06,27,4,6,13:30,,418.0,0.0,0.0,338.08,4.0,13,False,True,False,False,0,0,0,1,1
2025-04-06,28,4,6,14:00,,460.0,1.0,0.002173913043478261,297.71,4.0,14,False,True,False,False,0,0,0,1,1
2025-04-06,29,4,6,14:30,,473.0,0.0,0.0,323.47,4.0,14,False,True,False,False,0,0,0,1,1
2025-04-06,30,4,6,15:00,,471.0,0.0,0.0,328.21,4.0,15,False,True,False,False,0,0,0,1,1
2025-04-06,31,4,6,15:30,,423.0,0.0,0.0,338.21,4.0,15,False,True,False,False,0,0,0,1,1
2025-04-06,32,4,6,16:00,,462.0,0.0,0.0,303.84,4.0,16,False,True,False,False,0,0,0,1,1
2025-04-06,33,4,6,16:30,,407.0,0.0,0.0,322.67,4.0,16,False,True,False,False,0,0,0,1,1
2025-04-06,34,4,6,17:00,,377.0,2.0,0.005305039787798408,305.75,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-06,35,4,6,17:30,,378.0,0.0,0.0,316.59,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-06,36,4,6,18:00,,366.0,0.0,0.0,337.44,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-06,37,4,6,18:30,,327.0,5.0,0.01529051987767584,324.93,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-06,38,4,6,19:00,,288.0,0.0,0.0,306.96,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-06,39,4,6,19:30,,244.0,0.0,0.0,319.88,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-06,40,4,6,20:00,,242.0,2.0,0.008264462809917356,322.16,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-06,41,4,6,20:30,,193.0,0.0,0.0,285.89,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-06,42,4,6,21:00,,167.0,0.0,0.0,317.74,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-06,43,4,6,21:30,,147.0,0.0,0.0,287.99,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-06,44,4,6,22:00,,149.0,0.0,0.0,286.95,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-06,45,4,6,22:30,,95.0,0.0,0.0,330.27,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-06,46,4,6,23:00,,86.0,0.0,0.0,365.01,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-06,47,4,6,23:30,,74.0,1.0,0.013513513513513514,301.44,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-07,0,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-04-07,1,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-04-07,2,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-04-07,3,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-04-07,4,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-04-07,5,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-04-07,6,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-04-07,7,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-04-07,8,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-04-07,9,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-04-07,10,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-04-07,11,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-04-07,12,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-07,13,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-07,14,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-07,15,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-07,16,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-07,17,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-07,18,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-07,19,4,7,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-07,20,4,7,10:00,,854.0,3.0,0.00351288056206089,320.97,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-07,21,4,7,10:30,,940.0,1.0,0.0010638297872340426,339.12,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-07,22,4,7,11:00,,945.0,2.0,0.0021164021164021165,357.12,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-07,23,4,7,11:30,,1016.0,3.0,0.002952755905511811,354.26,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-07,24,4,7,12:00,,1089.0,1.0,0.0009182736455463728,344.26,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-07,25,4,7,12:30,,1165.0,2.0,0.0017167381974248926,341.47,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-07,26,4,7,13:00,,1156.0,4.0,0.0034602076124567475,359.19,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-07,27,4,7,13:30,,1041.0,2.0,0.0019212295869356388,357.29,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-07,28,4,7,14:00,,1165.0,6.0,0.005150214592274678,342.41,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-07,29,4,7,14:30,,1126.0,2.0,0.0017761989342806395,344.5,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-07,30,4,7,15:00,,1078.0,1.0,0.0009276437847866419,356.84,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-07,31,4,7,15:30,,1080.0,2.0,0.001851851851851852,357.69,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-07,32,4,7,16:00,,1076.0,0.0,0.0,350.22,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-07,33,4,7,16:30,,1059.0,1.0,0.0009442870632672333,363.76,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-07,34,4,7,17:00,,980.0,2.0,0.0020408163265306124,341.07,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-07,35,4,7,17:30,,913.0,4.0,0.004381161007667032,351.66,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-07,36,4,7,18:00,,885.0,0.0,0.0,356.42,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-07,37,4,7,18:30,,748.0,2.0,0.00267379679144385,353.79,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-07,38,4,7,19:00,,628.0,1.0,0.0015923566878980893,358.16,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-07,39,4,7,19:30,,588.0,3.0,0.00510204081632653,379.0,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-07,40,4,7,20:00,,504.0,1.0,0.001984126984126984,368.14,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-07,41,4,7,20:30,,412.0,0.0,0.0,352.75,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-07,42,4,7,21:00,,365.0,0.0,0.0,369.44,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-07,43,4,7,21:30,,265.0,1.0,0.0037735849056603774,370.26,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-07,44,4,7,22:00,,206.0,0.0,0.0,333.33,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-07,45,4,7,22:30,,179.0,1.0,0.00558659217877095,346.9,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-07,46,4,7,23:00,,151.0,0.0,0.0,337.8,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-07,47,4,7,23:30,,104.0,0.0,0.0,277.63,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-08,0,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-04-08,1,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-04-08,2,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-04-08,3,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-04-08,4,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-04-08,5,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-04-08,6,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-04-08,7,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-04-08,8,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-04-08,9,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-04-08,10,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-04-08,11,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-04-08,12,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-08,13,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-08,14,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-08,15,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-08,16,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-08,17,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-08,18,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-08,19,4,8,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-08,20,4,8,10:00,,857.0,8.0,0.009334889148191364,320.26,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-08,21,4,8,10:30,,895.0,1.0,0.0011173184357541898,328.66,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-08,22,4,8,11:00,,914.0,0.0,0.0,341.17,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-08,23,4,8,11:30,,978.0,1.0,0.0010224948875255625,328.32,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-08,24,4,8,12:00,,1007.0,3.0,0.0029791459781529296,348.26,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-08,25,4,8,12:30,,984.0,2.0,0.0020325203252032522,337.83,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-08,26,4,8,13:00,,1030.0,0.0,0.0,346.42,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-08,27,4,8,13:30,,955.0,1.0,0.0010471204188481676,355.5,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-08,28,4,8,14:00,,1071.0,1.0,0.0009337068160597573,347.68,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-08,29,4,8,14:30,,1016.0,1.0,0.000984251968503937,352.06,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-08,30,4,8,15:00,,1022.0,1.0,0.0009784735812133072,371.48,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-08,31,4,8,15:30,,981.0,1.0,0.0010193679918450561,352.56,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-08,32,4,8,16:00,,953.0,2.0,0.002098635886673662,369.97,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-08,33,4,8,16:30,,881.0,1.0,0.0011350737797956867,367.58,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-08,34,4,8,17:00,,902.0,1.0,0.0011086474501108647,371.54,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-08,35,4,8,17:30,,798.0,1.0,0.0012531328320802004,363.76,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-08,36,4,8,18:00,,751.0,1.0,0.0013315579227696406,366.9,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-08,37,4,8,18:30,,693.0,0.0,0.0,357.03,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-08,38,4,8,19:00,,608.0,2.0,0.003289473684210526,349.79,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-08,39,4,8,19:30,,485.0,2.0,0.004123711340206186,353.12,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-08,40,4,8,20:00,,397.0,0.0,0.0,352.11,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-08,41,4,8,20:30,,355.0,1.0,0.0028169014084507044,349.4,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-08,42,4,8,21:00,,265.0,0.0,0.0,339.35,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-08,43,4,8,21:30,,219.0,0.0,0.0,352.15,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-08,44,4,8,22:00,,219.0,0.0,0.0,355.63,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-08,45,4,8,22:30,,148.0,0.0,0.0,325.78,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-08,46,4,8,23:00,,120.0,0.0,0.0,282.53,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-08,47,4,8,23:30,,100.0,0.0,0.0,320.63,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-09,0,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-04-09,1,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-04-09,2,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-04-09,3,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-04-09,4,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-04-09,5,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-04-09,6,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-04-09,7,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-04-09,8,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-04-09,9,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-04-09,10,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-04-09,11,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-04-09,12,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-09,13,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-09,14,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-09,15,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-09,16,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-09,17,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-09,18,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-09,19,4,9,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-09,20,4,9,10:00,,744.0,0.0,0.0,311.05,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-09,21,4,9,10:30,,890.0,22.0,0.024719101123595506,333.31,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-09,22,4,9,11:00,,898.0,2.0,0.0022271714922048997,333.97,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-09,23,4,9,11:30,,904.0,24.0,0.02654867256637168,347.62,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-09,24,4,9,12:00,,1022.0,3.0,0.0029354207436399216,347.84,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-09,25,4,9,12:30,,1008.0,9.0,0.008928571428571428,363.43,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-09,26,4,9,13:00,,982.0,2.0,0.002036659877800407,352.5,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-09,27,4,9,13:30,,950.0,1.0,0.0010526315789473684,337.87,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-09,28,4,9,14:00,,889.0,1.0,0.0011248593925759281,345.1,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-09,29,4,9,14:30,,938.0,3.0,0.0031982942430703624,349.01,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-09,30,4,9,15:00,,914.0,2.0,0.002188183807439825,357.71,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-09,31,4,9,15:30,,949.0,9.0,0.009483667017913594,345.24,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-09,32,4,9,16:00,,899.0,1.0,0.0011123470522803114,351.22,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-09,33,4,9,16:30,,832.0,1.0,0.001201923076923077,336.09,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-09,34,4,9,17:00,,835.0,7.0,0.008383233532934131,339.68,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-09,35,4,9,17:30,,811.0,0.0,0.0,352.59,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-09,36,4,9,18:00,,711.0,0.0,0.0,352.32,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-09,37,4,9,18:30,,569.0,0.0,0.0,364.69,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-09,38,4,9,19:00,,582.0,0.0,0.0,327.7,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-09,39,4,9,19:30,,469.0,10.0,0.021321961620469083,333.77,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-09,40,4,9,20:00,,489.0,19.0,0.03885480572597137,394.63,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-09,41,4,9,20:30,,389.0,1.0,0.002570694087403599,325.59,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-09,42,4,9,21:00,,312.0,1.0,0.003205128205128205,365.49,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-09,43,4,9,21:30,,261.0,1.0,0.0038314176245210726,351.97,4.0,21,False,False,False,True,1,0,0,1,1
2025-04-09,44,4,9,22:00,,217.0,0.0,0.0,357.31,4.0,22,False,False,False,True,1,0,0,1,1
2025-04-09,45,4,9,22:30,,169.0,0.0,0.0,330.44,4.0,22,False,False,False,True,1,0,0,1,1
2025-04-09,46,4,9,23:00,,127.0,0.0,0.0,322.51,4.0,23,False,False,False,True,1,0,0,1,1
2025-04-09,47,4,9,23:30,,98.5,0.0,0.0,319.42,4.0,23,False,False,False,True,1,0,0,1,1
2025-04-10,0,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-04-10,1,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-04-10,2,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-04-10,3,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-04-10,4,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-04-10,5,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-04-10,6,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-04-10,7,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-04-10,8,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-04-10,9,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-04-10,10,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-04-10,11,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-04-10,12,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-10,13,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-04-10,14,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-10,15,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-04-10,16,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-10,17,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-04-10,18,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-10,19,4,10,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-04-10,20,4,10,10:00,,728.0,5.0,0.006868131868131868,325.05,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-10,21,4,10,10:30,,864.0,11.0,0.01273148148148148,336.79,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-10,22,4,10,11:00,,899.0,3.0,0.0033370411568409346,337.12,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-10,23,4,10,11:30,,919.0,16.0,0.017410228509249184,345.41,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-10,24,4,10,12:00,,925.0,2.0,0.002162162162162162,341.75,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-10,25,4,10,12:30,,931.0,3.0,0.00322234156820623,342.97,4.0,12,False,False,False,False,0,0,0,1,1
