month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
4,5,06:00:00,1.0,10.0,0.0,0.0,240.4,2025-04-05,12,6,True,5,morning,0,False,0,0,0,0,0,0
4,5,06:30:00,1.0,11.0,0.0,0.0,474.91,2025-04-05,13,6,True,5,morning,0,False,0,0,0,0,0,0
4,5,07:00:00,1.0,19.0,1.0,0.0526,215.39,2025-04-05,14,7,True,5,morning,0,False,0,0,0,0,0,0
4,5,07:30:00,0.9706,34.0,0.0,0.0,305.71,2025-04-05,15,7,True,5,morning,0,False,0,0,0,0,0,0
4,5,08:00:00,1.0,63.0,0.0,0.0,317.57,2025-04-05,16,8,True,5,morning,0,False,0,0,0,0,0,0
4,5,08:30:00,1.0,97.0,0.0,0.0,266.6,2025-04-05,17,8,True,5,morning,0,False,0,0,0,0,0,0
4,5,09:00:00,1.0,147.0,0.0,0.0,294.39,2025-04-05,18,9,True,5,morning,0,False,0,0,0,0,0,0
4,5,09:30:00,0.7661,221.0,3.0,0.013600000000000001,287.83,2025-04-05,19,9,True,5,morning,0,False,0,0,0,0,0,0
4,5,10:00:00,0.9135,211.0,3.0,0.014199999999999999,296.78,2025-04-05,20,10,True,5,morning,0,False,0,0,0,0,0,0
4,5,10:30:00,0.8368000000000001,244.0,5.0,0.020499999999999997,291.38,2025-04-05,21,10,True,5,morning,0,False,0,0,0,0,0,0
4,5,11:00:00,0.847,283.0,2.0,0.0070999999999999995,302.35,2025-04-05,22,11,True,5,morning,0,False,0,0,0,0,0,0
4,5,11:30:00,0.9901000000000001,303.0,1.0,0.0033,296.56,2025-04-05,23,11,True,5,morning,0,False,0,0,0,0,0,0
4,5,12:00:00,0.9873999999999999,319.0,1.0,0.0031,315.25,2025-04-05,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,12:30:00,1.0,350.0,0.0,0.0,302.17,2025-04-05,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,13:00:00,0.9940000000000001,336.0,1.0,0.003,301.88,2025-04-05,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,13:30:00,0.9426000000000001,370.0,4.0,0.0108,322.77,2025-04-05,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,14:00:00,0.8556,362.0,2.0,0.0055000000000000005,300.82,2025-04-05,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,14:30:00,0.5974,397.0,17.0,0.042800000000000005,305.6,2025-04-05,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,15:00:00,0.9661,359.0,5.0,0.0139,299.19,2025-04-05,30,15,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,15:30:00,0.8692,354.0,10.0,0.0282,290.86,2025-04-05,31,15,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,16:00:00,0.9747,316.0,0.0,0.0,321.21,2025-04-05,32,16,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,16:30:00,0.9742000000000001,272.0,1.0,0.0037,312.24,2025-04-05,33,16,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,17:00:00,1.0,266.0,1.0,0.0038,311.71,2025-04-05,34,17,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,17:30:00,0.9967,301.0,2.0,0.0066,325.87,2025-04-05,35,17,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,18:00:00,0.9605,230.0,2.0,0.0087,328.64,2025-04-05,36,18,True,5,evening,0,False,0,0,0,0,0,0
4,5,18:30:00,0.9912000000000001,228.0,0.0,0.0,359.23,2025-04-05,37,18,True,5,evening,0,False,0,0,0,0,0,0
4,5,19:00:00,1.0,213.0,0.0,0.0,329.41,2025-04-05,38,19,True,5,evening,0,False,0,0,0,0,0,0
4,5,19:30:00,0.9951000000000001,206.0,0.0,0.0,319.28,2025-04-05,39,19,True,5,evening,0,False,0,0,0,0,0,0
4,5,20:00:00,1.0,139.0,3.0,0.0216,353.69,2025-04-05,40,20,True,5,evening,0,False,0,0,0,0,0,0
4,5,20:30:00,0.9658,147.0,1.0,0.0068000000000000005,293.97,2025-04-05,41,20,True,5,evening,0,False,0,0,0,0,0,0
4,5,21:00:00,0.9912000000000001,114.0,1.0,0.0088,288.69,2025-04-05,42,21,True,5,evening,0,False,0,0,0,0,0,0
4,5,21:30:00,1.0,91.0,0.0,0.0,328.01,2025-04-05,43,21,True,5,evening,0,False,0,0,0,0,0,0
4,5,22:00:00,1.0,86.0,0.0,0.0,281.73,2025-04-05,44,22,True,5,evening,0,False,0,0,0,0,0,0
4,5,22:30:00,1.0,73.0,0.0,0.0,300.66,2025-04-05,45,22,True,5,evening,0,False,0,0,0,0,0,0
4,5,23:00:00,1.0,52.0,0.0,0.0,350.31,2025-04-05,46,23,True,5,evening,0,False,0,0,0,0,0,0
4,5,23:30:00,1.0,41.0,1.0,0.024399999999999998,259.65,2025-04-05,47,23,True,5,evening,0,False,0,0,0,0,0,0
4,6,00:00:00,1.0,34.0,1.0,0.0294,268.97,2025-04-06,0,0,True,6,overnight,1,False,0,0,0,0,0,0
4,6,00:30:00,1.0,24.0,0.0,0.0,325.46,2025-04-06,1,0,True,6,overnight,1,False,0,0,0,0,0,0
4,6,01:00:00,1.0,17.0,1.0,0.0588,392.56,2025-04-06,2,1,True,6,overnight,1,False,0,0,0,0,0,0
4,6,01:30:00,1.0,16.0,0.0,0.0,350.88,2025-04-06,3,1,True,6,overnight,1,False,0,0,0,0,0,0
4,6,02:00:00,1.0,7.0,0.0,0.0,430.71,2025-04-06,4,2,True,6,overnight,1,False,0,0,0,0,0,0
4,6,02:30:00,1.0,8.0,0.0,0.0,303.13,2025-04-06,5,2,True,6,overnight,1,False,0,0,0,0,0,0
4,6,03:00:00,1.0,2.0,1.0,0.5,261.0,2025-04-06,6,3,True,6,overnight,1,False,0,0,0,0,0,0
4,6,03:30:00,1.0,0.0,0.0,0.0,232.0,2025-04-06,7,3,True,6,overnight,1,False,0,0,0,1,1,1
4,6,04:00:00,1.0,0.0,0.0,0.0,173.5,2025-04-06,8,4,True,6,overnight,1,False,0,0,0,1,1,1
4,6,04:30:00,1.0,0.0,0.0,0.0,241.0,2025-04-06,9,4,True,6,overnight,1,False,0,0,0,1,1,1
4,6,05:00:00,1.0,0.0,0.0,0.0,311.5,2025-04-06,10,5,True,6,overnight,1,False,0,0,0,1,1,1
4,6,05:30:00,1.0,0.0,0.0,0.0,279.0,2025-04-06,11,5,True,6,overnight,1,False,0,0,0,1,1,1
4,6,06:00:00,1.0,5.0,0.0,0.0,323.6,2025-04-06,12,6,True,6,morning,0,False,0,0,0,0,0,0
4,6,06:30:00,1.0,11.0,0.0,0.0,237.45,2025-04-06,13,6,True,6,morning,0,False,0,0,0,0,0,0
4,6,07:00:00,1.0,9.0,0.0,0.0,383.33,2025-04-06,14,7,True,6,morning,0,False,0,0,0,0,0,0
4,6,07:30:00,1.0,13.0,0.0,0.0,310.38,2025-04-06,15,7,True,6,morning,0,False,0,0,0,0,0,0
4,6,08:00:00,1.0,33.0,0.0,0.0,259.61,2025-04-06,16,8,True,6,morning,0,False,0,0,0,0,0,0
4,6,08:30:00,1.0,48.0,0.0,0.0,326.77,2025-04-06,17,8,True,6,morning,0,False,0,0,0,0,0,0
4,6,09:00:00,1.0,86.0,0.0,0.0,255.93,2025-04-06,18,9,True,6,morning,0,False,0,0,0,0,0,0
4,6,09:30:00,1.0,121.0,0.0,0.0,306.84,2025-04-06,19,9,True,6,morning,0,False,0,0,0,0,0,0
4,6,10:00:00,0.9699,133.0,0.0,0.0,285.7,2025-04-06,20,10,True,6,morning,0,False,0,0,0,0,0,0
4,6,10:30:00,0.7365,157.0,9.0,0.057300000000000004,308.89,2025-04-06,21,10,True,6,morning,0,False,0,0,0,0,0,0
4,6,11:00:00,0.8579000000000001,191.0,1.0,0.0052,289.61,2025-04-06,22,11,True,6,morning,0,False,0,0,0,0,0,0
4,6,11:30:00,0.7751,211.0,2.0,0.0095,290.5,2025-04-06,23,11,True,6,morning,0,False,0,0,0,0,0,0
4,6,12:00:00,1.0,199.0,0.0,0.0,298.99,2025-04-06,24,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,12:30:00,0.9795,196.0,1.0,0.0051,287.31,2025-04-06,25,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,13:00:00,0.986,214.0,0.0,0.0,318.22,2025-04-06,26,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,13:30:00,1.0,212.0,1.0,0.004699999999999999,294.45,2025-04-06,27,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,14:00:00,1.0,235.0,0.0,0.0,300.71,2025-04-06,28,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,14:30:00,1.0,209.0,0.0,0.0,271.49,2025-04-06,29,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,15:00:00,1.0,247.0,0.0,0.0,307.55,2025-04-06,30,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,15:30:00,1.0,235.0,1.0,0.0043,289.35,2025-04-06,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,16:00:00,1.0,190.0,0.0,0.0,319.68,2025-04-06,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,16:30:00,0.9901000000000001,204.0,1.0,0.0049,277.44,2025-04-06,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,17:00:00,1.0,201.0,0.0,0.0,294.93,2025-04-06,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,17:30:00,1.0,187.0,0.0,0.0,248.33,2025-04-06,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,18:00:00,0.9286,182.0,0.0,0.0,290.75,2025-04-06,36,18,True,6,evening,0,False,0,0,0,0,0,0
4,6,18:30:00,0.9884000000000001,172.0,0.0,0.0,330.98,2025-04-06,37,18,True,6,evening,0,False,0,0,0,0,0,0
4,6,19:00:00,0.9789,142.0,0.0,0.0,343.61,2025-04-06,38,19,True,6,evening,0,False,0,0,0,0,0,0
4,6,19:30:00,1.0,130.0,0.0,0.0,321.35,2025-04-06,39,19,True,6,evening,0,False,0,0,0,0,0,0
4,6,20:00:00,1.0,129.0,0.0,0.0,303.6,2025-04-06,40,20,True,6,evening,0,False,0,0,0,0,0,0
4,6,20:30:00,1.0,125.0,3.0,0.024,324.48,2025-04-06,41,20,True,6,evening,0,False,0,0,0,0,0,0
4,6,21:00:00,1.0,103.0,2.0,0.0194,275.17,2025-04-06,42,21,True,6,evening,0,False,0,0,0,0,0,0
4,6,21:30:00,1.0,86.0,0.0,0.0,285.73,2025-04-06,43,21,True,6,evening,0,False,0,0,0,0,0,0
4,6,22:00:00,1.0,77.0,0.0,0.0,296.16,2025-04-06,44,22,True,6,evening,0,False,0,0,0,0,0,0
4,6,22:30:00,1.0,71.0,0.0,0.0,288.61,2025-04-06,45,22,True,6,evening,0,False,0,0,0,0,0,0
4,6,23:00:00,1.0,61.0,1.0,0.016399999999999998,350.43,2025-04-06,46,23,True,6,evening,0,False,0,0,0,0,0,0
4,6,23:30:00,1.0,26.0,1.0,0.0385,394.8,2025-04-06,47,23,True,6,evening,0,False,0,0,0,0,0,0
4,7,00:00:00,1.0,34.0,0.0,0.0,224.94,2025-04-07,0,0,False,0,overnight,1,False,0,0,0,0,0,0
4,7,00:30:00,1.0,25.0,0.0,0.0,258.24,2025-04-07,1,0,False,0,overnight,1,False,0,0,0,0,0,0
4,7,01:00:00,1.0,15.0,0.0,0.0,376.07,2025-04-07,2,1,False,0,overnight,1,False,0,0,0,0,0,0
4,7,01:30:00,1.0,9.0,0.0,0.0,517.11,2025-04-07,3,1,False,0,overnight,1,False,0,0,0,0,0,0
4,7,02:00:00,1.0,10.0,0.0,0.0,319.6,2025-04-07,4,2,False,0,overnight,1,False,0,0,0,0,0,0
4,7,02:30:00,1.0,8.0,0.0,0.0,271.25,2025-04-07,5,2,False,0,overnight,1,False,0,0,0,0,0,0
4,7,03:00:00,1.0,6.0,1.0,0.16670000000000001,351.6,2025-04-07,6,3,False,0,overnight,1,False,0,0,0,0,0,0
4,7,03:30:00,1.0,2.0,0.0,0.0,229.0,2025-04-07,7,3,False,0,overnight,1,False,0,0,0,0,0,0
4,7,04:00:00,0.5,2.0,0.0,0.0,123.0,2025-04-07,8,4,False,0,overnight,1,False,0,0,0,0,0,0
4,7,04:30:00,1.0,2.0,0.0,0.0,158.0,2025-04-07,9,4,False,0,overnight,1,False,0,0,0,0,0,0
4,7,05:00:00,0.6667000000000001,3.0,0.0,0.0,618.67,2025-04-07,10,5,False,0,overnight,1,False,0,0,0,0,0,0
4,7,05:30:00,1.0,3.0,0.0,0.0,516.67,2025-04-07,11,5,False,0,overnight,1,False,0,0,0,0,0,0
4,7,06:00:00,0.9,10.0,0.0,0.0,275.0,2025-04-07,12,6,False,0,morning,0,False,0,0,0,0,0,0
4,7,06:30:00,1.0,13.0,0.0,0.0,226.77,2025-04-07,13,6,False,0,morning,0,False,0,0,0,0,0,0
4,7,07:00:00,0.9523999999999999,21.0,0.0,0.0,316.38,2025-04-07,14,7,False,0,morning,0,False,0,0,0,0,0,0
4,7,07:30:00,1.0,38.0,0.0,0.0,219.79,2025-04-07,15,7,False,0,morning,0,False,0,0,0,0,0,0
4,7,08:00:00,0.9897,97.0,0.0,0.0,253.32,2025-04-07,16,8,False,0,morning,0,False,0,0,0,0,0,0
4,7,08:30:00,1.0,167.0,0.0,0.0,280.38,2025-04-07,17,8,False,0,morning,0,False,0,0,0,0,0,0
4,7,09:00:00,0.9959,247.0,2.0,0.008100000000000001,299.06,2025-04-07,18,9,False,0,morning,0,False,0,0,0,0,0,0
4,7,09:30:00,0.9776,314.0,1.0,0.0032,299.53,2025-04-07,19,9,False,0,morning,0,False,0,0,0,0,0,0
4,7,10:00:00,0.8776,395.0,3.0,0.0076,313.64,2025-04-07,20,10,False,0,morning,0,False,0,0,0,0,0,0
4,7,10:30:00,0.8047,434.0,4.0,0.0092,295.9,2025-04-07,21,10,False,0,morning,0,False,0,0,0,0,0,0
4,7,11:00:00,0.929,495.0,2.0,0.004,316.94,2025-04-07,22,11,False,0,morning,0,False,0,0,0,0,0,0
4,7,11:30:00,0.9667,511.0,0.0,0.0,316.36,2025-04-07,23,11,False,0,morning,0,False,0,0,0,0,0,0
4,7,12:00:00,0.9709,522.0,7.0,0.0134,305.51,2025-04-07,24,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,12:30:00,0.8133,568.0,11.0,0.0194,325.97,2025-04-07,25,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,13:00:00,0.8528,576.0,12.0,0.0208,332.53,2025-04-07,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,13:30:00,0.7177,555.0,13.0,0.023399999999999997,320.2,2025-04-07,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,14:00:00,0.9013,610.0,2.0,0.0033,324.06,2025-04-07,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,14:30:00,0.9912000000000001,566.0,0.0,0.0,321.39,2025-04-07,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,15:00:00,0.9913,577.0,2.0,0.0034999999999999996,323.46,2025-04-07,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,15:30:00,0.981,582.0,3.0,0.0052,335.65,2025-04-07,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,16:00:00,0.9611,571.0,5.0,0.0088,325.08,2025-04-07,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,16:30:00,0.7365,530.0,10.0,0.0189,362.39,2025-04-07,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,17:00:00,0.9778,541.0,0.0,0.0,328.24,2025-04-07,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,17:30:00,0.9914000000000001,468.0,1.0,0.0021,323.69,2025-04-07,35,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,18:00:00,1.0,452.0,1.0,0.0022,323.68,2025-04-07,36,18,False,0,evening,0,False,0,0,0,0,0,0
4,7,18:30:00,0.9944,358.0,2.0,0.005600000000000001,335.39,2025-04-07,37,18,False,0,evening,0,False,0,0,0,0,0,0
4,7,19:00:00,1.0,351.0,0.0,0.0,341.03,2025-04-07,38,19,False,0,evening,0,False,0,0,0,0,0,0
4,7,19:30:00,0.9814,325.0,2.0,0.0062,313.29,2025-04-07,39,19,False,0,evening,0,False,0,0,0,0,0,0
4,7,20:00:00,0.8181999999999999,290.0,4.0,0.0138,343.39,2025-04-07,40,20,False,0,evening,0,False,0,0,0,0,0,0
4,7,20:30:00,0.9756999999999999,248.0,1.0,0.004,328.77,2025-04-07,41,20,False,0,evening,0,False,0,0,0,0,0,0
4,7,21:00:00,1.0,202.0,3.0,0.0149,308.38,2025-04-07,42,21,False,0,evening,0,False,0,0,0,0,0,0
4,7,21:30:00,0.9939,166.0,1.0,0.006,360.29,2025-04-07,43,21,False,0,evening,0,False,0,0,0,0,0,0
4,7,22:00:00,0.9924,131.0,0.0,0.0,314.24,2025-04-07,44,22,False,0,evening,0,False,0,0,0,0,0,0
4,7,22:30:00,1.0,93.0,0.0,0.0,402.73,2025-04-07,45,22,False,0,evening,0,False,0,0,0,0,0,0
4,7,23:00:00,1.0,86.0,0.0,0.0,341.45,2025-04-07,46,23,False,0,evening,0,False,0,0,0,0,0,0
4,7,23:30:00,1.0,75.0,0.0,0.0,363.63,2025-04-07,47,23,False,0,evening,0,False,0,0,0,0,0,0
4,8,00:00:00,1.0,51.0,0.0,0.0,296.73,2025-04-08,0,0,False,1,overnight,1,False,0,0,0,0,0,0
4,8,00:30:00,1.0,29.0,0.0,0.0,346.83,2025-04-08,1,0,False,1,overnight,1,False,0,0,0,0,0,0
4,8,01:00:00,1.0,25.0,0.0,0.0,372.52,2025-04-08,2,1,False,1,overnight,1,False,0,0,0,0,0,0
4,8,01:30:00,1.0,20.0,0.0,0.0,340.65,2025-04-08,3,1,False,1,overnight,1,False,0,0,0,0,0,0
4,8,02:00:00,1.0,12.0,0.0,0.0,187.25,2025-04-08,4,2,False,1,overnight,1,False,0,0,0,0,0,0
4,8,02:30:00,1.0,11.0,0.0,0.0,357.0,2025-04-08,5,2,False,1,overnight,1,False,0,0,0,0,0,0
4,8,03:00:00,1.0,2.0,0.0,0.0,214.0,2025-04-08,6,3,False,1,overnight,1,False,0,0,0,0,0,0
4,8,03:30:00,1.0,0.0,0.0,0.0,296.0,2025-04-08,7,3,False,1,overnight,1,False,0,0,0,1,1,1
4,8,04:00:00,1.0,0.0,0.0,0.0,180.5,2025-04-08,8,4,False,1,overnight,1,False,0,0,0,1,1,1
4,8,04:30:00,1.0,0.0,0.0,0.0,186.0,2025-04-08,9,4,False,1,overnight,1,False,0,0,0,1,1,1
4,8,05:00:00,1.0,0.0,0.0,0.0,189.0,2025-04-08,10,5,False,1,overnight,1,False,0,0,0,1,1,1
4,8,05:30:00,1.0,0.0,0.0,0.0,296.5,2025-04-08,11,5,False,1,overnight,1,False,0,0,0,1,1,1
4,8,06:00:00,1.0,11.0,0.0,0.0,221.0,2025-04-08,12,6,False,1,morning,0,False,0,0,0,0,0,0
4,8,06:30:00,0.9375,16.0,0.0,0.0,299.69,2025-04-08,13,6,False,1,morning,0,False,0,0,0,0,0,0
4,8,07:00:00,1.0,24.0,0.0,0.0,213.88,2025-04-08,14,7,False,1,morning,0,False,0,0,0,0,0,0
4,8,07:30:00,1.0,63.0,0.0,0.0,276.35,2025-04-08,15,7,False,1,morning,0,False,0,0,0,0,0,0
4,8,08:00:00,0.992,126.0,1.0,0.0079,289.98,2025-04-08,16,8,False,1,morning,0,False,0,0,0,0,0,0
4,8,08:30:00,1.0,177.0,0.0,0.0,294.37,2025-04-08,17,8,False,1,morning,0,False,0,0,0,0,0,0
4,8,09:00:00,1.0,267.0,0.0,0.0,273.21,2025-04-08,18,9,False,1,morning,0,False,0,0,0,0,0,0
4,8,09:30:00,0.9903,312.0,2.0,0.0064,300.96,2025-04-08,19,9,False,1,morning,0,False,0,0,0,0,0,0
4,8,10:00:00,0.9497,403.0,5.0,0.0124,303.47,2025-04-08,20,10,False,1,morning,0,False,0,0,0,0,0,0
4,8,10:30:00,0.9573,379.0,4.0,0.0106,293.77,2025-04-08,21,10,False,1,morning,0,False,0,0,0,0,0,0
4,8,11:00:00,0.9170999999999999,423.0,1.0,0.0024,337.63,2025-04-08,22,11,False,1,morning,0,False,0,0,0,0,0,0
4,8,11:30:00,0.9181,482.0,6.0,0.0124,327.05,2025-04-08,23,11,False,1,morning,0,False,0,0,0,0,0,0
4,8,12:00:00,0.9934999999999999,459.0,0.0,0.0,321.99,2025-04-08,24,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,12:30:00,0.9534,516.0,1.0,0.0019,311.04,2025-04-08,25,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,13:00:00,0.8645999999999999,522.0,5.0,0.0096,324.34,2025-04-08,26,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,13:30:00,0.7794,490.0,5.0,0.0102,336.01,2025-04-08,27,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,14:00:00,0.8954000000000001,536.0,10.0,0.0187,342.15,2025-04-08,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,14:30:00,0.8698999999999999,517.0,2.0,0.0039000000000000003,320.53,2025-04-08,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,15:00:00,0.9937,478.0,1.0,0.0021,324.08,2025-04-08,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,15:30:00,0.8939,543.0,6.0,0.011000000000000001,313.73,2025-04-08,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,16:00:00,0.9023,573.0,0.0,0.0,328.59,2025-04-08,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,16:30:00,0.9940000000000001,501.0,2.0,0.004,339.8,2025-04-08,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,17:00:00,0.9939,488.0,0.0,0.0,323.73,2025-04-08,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,17:30:00,0.9956,451.0,0.0,0.0,359.57,2025-04-08,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,18:00:00,0.9431999999999999,409.0,4.0,0.0098,322.52,2025-04-08,36,18,False,1,evening,0,False,0,0,0,0,0,0
4,8,18:30:00,0.9693999999999999,360.0,0.0,0.0,351.08,2025-04-08,37,18,False,1,evening,0,False,0,0,0,0,0,0
4,8,19:00:00,0.9623999999999999,354.0,8.0,0.0226,315.67,2025-04-08,38,19,False,1,evening,0,False,0,0,0,0,0,0
4,8,19:30:00,0.9044,298.0,5.0,0.0168,371.12,2025-04-08,39,19,False,1,evening,0,False,0,0,0,0,0,0
4,8,20:00:00,0.9812000000000001,268.0,2.0,0.0075,338.14,2025-04-08,40,20,False,1,evening,0,False,0,0,0,0,0,0
4,8,20:30:00,0.9954000000000001,216.0,0.0,0.0,316.68,2025-04-08,41,20,False,1,evening,0,False,0,0,0,0,0,0
4,8,21:00:00,0.9834,184.0,3.0,0.0163,353.12,2025-04-08,42,21,False,1,evening,0,False,0,0,0,0,0,0
4,8,21:30:00,0.9765,170.0,0.0,0.0,318.94,2025-04-08,43,21,False,1,evening,0,False,0,0,0,0,0,0
4,8,22:00:00,1.0,128.0,0.0,0.0,338.39,2025-04-08,44,22,False,1,evening,0,False,0,0,0,0,0,0
4,8,22:30:00,1.0,110.0,1.0,0.0091,296.9,2025-04-08,45,22,False,1,evening,0,False,0,0,0,0,0,0
4,8,23:00:00,1.0,81.0,1.0,0.0123,283.79,2025-04-08,46,23,False,1,evening,0,False,0,0,0,0,0,0
4,8,23:30:00,1.0,74.0,0.0,0.0,333.34,2025-04-08,47,23,False,1,evening,0,False,0,0,0,0,0,0
4,9,00:00:00,0.98,51.0,1.0,0.0196,220.56,2025-04-09,0,0,False,2,overnight,1,False,0,0,0,0,0,0
4,9,00:30:00,1.0,34.0,1.0,0.0294,335.76,2025-04-09,1,0,False,2,overnight,1,False,0,0,0,0,0,0
4,9,01:00:00,1.0,25.0,0.0,0.0,272.76,2025-04-09,2,1,False,2,overnight,1,False,0,0,0,0,0,0
4,9,01:30:00,1.0,20.0,0.0,0.0,367.3,2025-04-09,3,1,False,2,overnight,1,False,0,0,0,0,0,0
4,9,02:00:00,1.0,9.0,0.0,0.0,347.44,2025-04-09,4,2,False,2,overnight,1,False,0,0,0,0,0,0
4,9,02:30:00,1.0,9.0,0.0,0.0,352.89,2025-04-09,5,2,False,2,overnight,1,False,0,0,0,0,0,0
4,9,03:00:00,1.0,3.0,0.0,0.0,483.0,2025-04-09,6,3,False,2,overnight,1,False,0,0,0,0,0,0
4,9,03:30:00,1.0,0.0,0.0,0.0,287.5,2025-04-09,7,3,False,2,overnight,1,False,0,0,0,1,1,1
4,9,04:00:00,1.0,0.0,0.0,0.0,349.0,2025-04-09,8,4,False,2,overnight,1,False,0,0,0,1,1,1
4,9,04:30:00,1.0,1.0,0.0,0.0,387.0,2025-04-09,9,4,False,2,overnight,1,False,0,0,0,0,0,0
4,9,05:00:00,1.0,1.0,0.0,0.0,280.0,2025-04-09,10,5,False,2,overnight,1,False,0,0,0,0,0,0
4,9,05:30:00,1.0,1.0,0.0,0.0,36.0,2025-04-09,11,5,False,2,overnight,1,False,0,0,0,0,0,0
4,9,06:00:00,1.0,13.0,0.0,0.0,201.54,2025-04-09,12,6,False,2,morning,0,False,0,0,0,0,0,0
4,9,06:30:00,1.0,27.0,0.0,0.0,207.93,2025-04-09,13,6,False,2,morning,0,False,0,0,0,0,0,0
4,9,07:00:00,1.0,31.0,0.0,0.0,219.9,2025-04-09,14,7,False,2,morning,0,False,0,0,0,0,0,0
4,9,07:30:00,1.0,80.0,0.0,0.0,248.43,2025-04-09,15,7,False,2,morning,0,False,0,0,0,0,0,0
4,9,08:00:00,1.0,117.0,0.0,0.0,304.46,2025-04-09,16,8,False,2,morning,0,False,0,0,0,0,0,0
4,9,08:30:00,0.9937,159.0,0.0,0.0,299.35,2025-04-09,17,8,False,2,morning,0,False,0,0,0,0,0,0
4,9,09:00:00,0.9843999999999999,259.0,2.0,0.0077,253.61,2025-04-09,18,9,False,2,morning,0,False,0,0,0,0,0,0
4,9,09:30:00,0.9929000000000001,280.0,0.0,0.0,290.78,2025-04-09,19,9,False,2,morning,0,False,0,0,0,0,0,0
4,9,10:00:00,0.9876,323.0,1.0,0.0031,282.54,2025-04-09,20,10,False,2,morning,0,False,0,0,0,0,0,0
4,9,10:30:00,0.47759999999999997,405.0,26.0,0.0642,330.77,2025-04-09,21,10,False,2,morning,0,False,0,0,0,0,0,0
4,9,11:00:00,0.9584,434.0,1.0,0.0023,294.28,2025-04-09,22,11,False,2,morning,0,False,0,0,0,0,0,0
4,9,11:30:00,0.6957,469.0,9.0,0.0192,346.32,2025-04-09,23,11,False,2,morning,0,False,0,0,0,0,0,0
4,9,12:00:00,0.9389,450.0,8.0,0.0178,332.41,2025-04-09,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,9,12:30:00,0.7835,525.0,3.0,0.005699999999999999,305.52,2025-04-09,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,9,13:00:00,0.9959,485.0,1.0,0.0021,319.7,2025-04-09,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
4,9,13:30:00,0.992,502.0,0.0,0.0,302.43,2025-04-09,27,13,False,2,afternoon,0,False,0,0,0,0,0,0
