month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
4,5,06:00:00,1.0,3.0,0.0,0.0,375.67,2025-04-05,12,6,True,5,morning,0,False,0,0,0,0,0,0
4,5,06:30:00,1.0,4.0,0.0,0.0,115.0,2025-04-05,13,6,True,5,morning,0,False,0,0,0,0,0,0
4,5,07:00:00,0.8571,7.0,0.0,0.0,225.86,2025-04-05,14,7,True,5,morning,0,False,0,0,0,0,0,0
4,5,07:30:00,0.9565,23.0,0.0,0.0,364.78,2025-04-05,15,7,True,5,morning,0,False,0,0,0,0,0,0
4,5,08:00:00,1.0,22.0,0.0,0.0,341.41,2025-04-05,16,8,True,5,morning,0,False,0,0,0,0,0,0
4,5,08:30:00,1.0,38.0,0.0,0.0,317.89,2025-04-05,17,8,True,5,morning,0,False,0,0,0,0,0,0
4,5,09:00:00,1.0,78.0,0.0,0.0,299.62,2025-04-05,18,9,True,5,morning,0,False,0,0,0,0,0,0
4,5,09:30:00,0.9701000000000001,137.0,3.0,0.0219,340.41,2025-04-05,19,9,True,5,morning,0,False,0,0,0,0,0,0
4,5,10:00:00,0.929,183.0,0.0,0.0,309.74,2025-04-05,20,10,True,5,morning,0,False,0,0,0,0,0,0
4,5,10:30:00,0.8906999999999999,184.0,1.0,0.0054,336.66,2025-04-05,21,10,True,5,morning,0,False,0,0,0,0,0,0
4,5,11:00:00,0.8364,222.0,2.0,0.009000000000000001,318.42,2025-04-05,22,11,True,5,morning,0,False,0,0,0,0,0,0
4,5,11:30:00,0.8538,265.0,5.0,0.0189,311.8,2025-04-05,23,11,True,5,morning,0,False,0,0,0,0,0,0
4,5,12:00:00,0.9681000000000001,284.0,2.0,0.006999999999999999,325.92,2025-04-05,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,12:30:00,0.6536,313.0,7.0,0.022400000000000003,316.17,2025-04-05,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,13:00:00,0.6735,358.0,18.0,0.050300000000000004,317.96,2025-04-05,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,13:30:00,0.7867000000000001,313.0,13.0,0.0415,314.83,2025-04-05,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,14:00:00,0.4543,339.0,22.0,0.0649,340.85,2025-04-05,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,14:30:00,0.5952000000000001,347.0,11.0,0.0317,339.52,2025-04-05,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,15:00:00,0.9734,301.0,0.0,0.0,322.8,2025-04-05,30,15,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,15:30:00,0.9664,300.0,2.0,0.0067,333.68,2025-04-05,31,15,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,16:00:00,0.9184,332.0,1.0,0.003,324.8,2025-04-05,32,16,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,16:30:00,0.9679000000000001,312.0,0.0,0.0,339.91,2025-04-05,33,16,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,17:00:00,0.9544,311.0,4.0,0.0129,346.82,2025-04-05,34,17,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,17:30:00,0.9011,291.0,8.0,0.0275,368.11,2025-04-05,35,17,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,18:00:00,0.7395,266.0,5.0,0.018799999999999997,352.64,2025-04-05,36,18,True,5,evening,0,False,0,0,0,0,0,0
4,5,18:30:00,0.986,220.0,5.0,0.0227,347.93,2025-04-05,37,18,True,5,evening,0,False,0,0,0,0,0,0
4,5,19:00:00,0.5122,216.0,11.0,0.0509,344.68,2025-04-05,38,19,True,5,evening,0,False,0,0,0,0,0,0
4,5,19:30:00,0.9158,191.0,1.0,0.0052,316.71,2025-04-05,39,19,True,5,evening,0,False,0,0,0,0,0,0
4,5,20:00:00,0.9797,149.0,1.0,0.0067,339.1,2025-04-05,40,20,True,5,evening,0,False,0,0,0,0,0,0
4,5,20:30:00,0.9057999999999999,140.0,2.0,0.0143,324.54,2025-04-05,41,20,True,5,evening,0,False,0,0,0,0,0,0
4,5,21:00:00,0.4715,131.0,8.0,0.0611,340.3,2025-04-05,42,21,True,5,evening,0,False,0,0,0,0,0,0
4,5,21:30:00,0.77,102.0,2.0,0.0196,332.76,2025-04-05,43,21,True,5,evening,0,False,0,0,0,0,0,0
4,5,22:00:00,0.8933,76.0,1.0,0.0132,309.15,2025-04-05,44,22,True,5,evening,0,False,0,0,0,0,0,0
4,5,22:30:00,0.9322,59.0,0.0,0.0,348.61,2025-04-05,45,22,True,5,evening,0,False,0,0,0,0,0,0
4,5,23:00:00,0.92,51.0,1.0,0.0196,249.86,2025-04-05,46,23,True,5,evening,0,False,0,0,0,0,0,0
4,5,23:30:00,0.9573999999999999,47.0,0.0,0.0,325.11,2025-04-05,47,23,True,5,evening,0,False,0,0,0,0,0,0
4,6,00:00:00,0.9667,33.0,3.0,0.0909,308.37,2025-04-06,0,0,True,6,overnight,1,False,0,0,0,0,0,0
4,6,00:30:00,0.8234999999999999,17.0,0.0,0.0,201.12,2025-04-06,1,0,True,6,overnight,1,False,0,0,0,0,0,0
4,6,01:00:00,1.0,8.0,0.0,0.0,378.38,2025-04-06,2,1,True,6,overnight,1,False,0,0,0,0,0,0
4,6,01:30:00,1.0,2.0,0.0,0.0,131.5,2025-04-06,3,1,True,6,overnight,1,False,0,0,0,0,0,0
4,6,02:00:00,1.0,3.0,0.0,0.0,601.0,2025-04-06,4,2,True,6,overnight,1,False,0,0,0,0,0,0
4,6,02:30:00,1.0,1.0,0.0,0.0,211.0,2025-04-06,5,2,True,6,overnight,1,False,0,0,0,0,0,0
4,6,03:00:00,1.0,1.0,0.0,0.0,321.195,2025-04-06,6,3,True,6,overnight,1,False,0,0,1,1,1,0
4,6,03:30:00,1.0,2.0,0.0,0.0,265.0,2025-04-06,7,3,True,6,overnight,1,False,0,0,1,1,1,0
4,6,04:00:00,1.0,2.0,0.0,0.0,135.375,2025-04-06,8,4,True,6,overnight,1,False,0,0,1,1,1,0
4,6,04:30:00,1.0,4.0,0.0,0.0,323.0,2025-04-06,9,4,True,6,overnight,1,False,0,0,1,1,1,0
4,6,05:00:00,1.0,1.0,0.0,0.0,444.0,2025-04-06,10,5,True,6,overnight,1,False,0,0,1,1,1,0
4,6,05:30:00,1.0,2.0,0.0,0.0,255.5,2025-04-06,11,5,True,6,overnight,1,False,0,0,1,1,1,0
4,6,06:00:00,1.0,2.0,0.0,0.0,257.33,2025-04-06,12,6,True,6,morning,0,False,0,0,1,1,1,0
4,6,06:30:00,1.0,1.0,0.0,0.0,238.85,2025-04-06,13,6,True,6,morning,0,False,0,0,1,1,1,0
4,6,07:00:00,1.0,4.0,0.0,0.0,267.46000000000004,2025-04-06,14,7,True,6,morning,0,False,0,0,1,1,1,0
4,6,07:30:00,1.0,3.0,0.0,0.0,295.91499999999996,2025-04-06,15,7,True,6,morning,0,False,0,0,1,1,1,0
4,6,08:00:00,1.0,6.0,0.0,0.0,301.67,2025-04-06,16,8,True,6,morning,0,False,0,0,0,0,0,0
4,6,08:30:00,1.0,19.0,0.0,0.0,286.95,2025-04-06,17,8,True,6,morning,0,False,0,0,0,0,0,0
4,6,09:00:00,1.0,43.0,0.0,0.0,300.02,2025-04-06,18,9,True,6,morning,0,False,0,0,0,0,0,0
4,6,09:30:00,1.0,61.0,0.0,0.0,280.39,2025-04-06,19,9,True,6,morning,0,False,0,0,0,0,0,0
4,6,10:00:00,0.9756,82.0,0.0,0.0,275.74,2025-04-06,20,10,True,6,morning,0,False,0,0,0,0,0,0
4,6,10:30:00,0.9362,94.0,0.0,0.0,340.06,2025-04-06,21,10,True,6,morning,0,False,0,0,0,0,0,0
4,6,11:00:00,0.9895999999999999,96.0,0.0,0.0,294.51,2025-04-06,22,11,True,6,morning,0,False,0,0,0,0,0,0
4,6,11:30:00,0.9506999999999999,144.0,2.0,0.0139,305.26,2025-04-06,23,11,True,6,morning,0,False,0,0,0,0,0,0
4,6,12:00:00,1.0,134.0,1.0,0.0075,303.31,2025-04-06,24,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,12:30:00,0.975,161.0,1.0,0.0062,323.98,2025-04-06,25,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,13:00:00,0.9771,176.0,1.0,0.005699999999999999,307.64,2025-04-06,26,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,13:30:00,0.9167000000000001,193.0,1.0,0.0052,319.69,2025-04-06,27,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,14:00:00,0.9174,230.0,0.0,0.0,292.89,2025-04-06,28,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,14:30:00,0.986,215.0,0.0,0.0,321.55,2025-04-06,29,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,15:00:00,1.0,194.0,0.0,0.0,328.1,2025-04-06,30,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,15:30:00,0.9909,220.0,0.0,0.0,296.2,2025-04-06,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,16:00:00,0.7879999999999999,252.0,2.0,0.0079,334.79,2025-04-06,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,16:30:00,0.9948,191.0,0.0,0.0,304.36,2025-04-06,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,17:00:00,0.9948,194.0,1.0,0.0052,309.56,2025-04-06,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,17:30:00,0.9553,179.0,0.0,0.0,282.35,2025-04-06,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,18:00:00,0.9181999999999999,159.0,0.0,0.0,312.7,2025-04-06,36,18,True,6,evening,0,False,0,0,0,0,0,0
4,6,18:30:00,0.9456,151.0,4.0,0.0265,311.49,2025-04-06,37,18,True,6,evening,0,False,0,0,0,0,0,0
4,6,19:00:00,0.9408,153.0,1.0,0.006500000000000001,286.86,2025-04-06,38,19,True,6,evening,0,False,0,0,0,0,0,0
4,6,19:30:00,1.0,125.0,0.0,0.0,321.93,2025-04-06,39,19,True,6,evening,0,False,0,0,0,0,0,0
4,6,20:00:00,1.0,94.0,1.0,0.0106,267.34,2025-04-06,40,20,True,6,evening,0,False,0,0,0,0,0,0
4,6,20:30:00,1.0,95.0,0.0,0.0,322.74,2025-04-06,41,20,True,6,evening,0,False,0,0,0,0,0,0
4,6,21:00:00,0.971,69.0,0.0,0.0,275.7,2025-04-06,42,21,True,6,evening,0,False,0,0,0,0,0,0
4,6,21:30:00,0.9861,75.0,3.0,0.04,350.5,2025-04-06,43,21,True,6,evening,0,False,0,0,0,0,0,0
4,6,22:00:00,1.0,62.0,0.0,0.0,354.11,2025-04-06,44,22,True,6,evening,0,False,0,0,0,0,0,0
4,6,22:30:00,1.0,36.0,0.0,0.0,359.06,2025-04-06,45,22,True,6,evening,0,False,0,0,0,0,0,0
4,6,23:00:00,1.0,35.0,0.0,0.0,257.97,2025-04-06,46,23,True,6,evening,0,False,0,0,0,0,0,0
4,6,23:30:00,1.0,30.0,0.0,0.0,255.2,2025-04-06,47,23,True,6,evening,0,False,0,0,0,0,0,0
4,7,00:00:00,1.0,22.0,1.0,0.0455,254.67,2025-04-07,0,0,False,0,overnight,1,False,0,0,0,0,0,0
4,7,00:30:00,1.0,18.0,0.0,0.0,399.0,2025-04-07,1,0,False,0,overnight,1,False,0,0,0,0,0,0
4,7,01:00:00,1.0,9.0,0.0,0.0,318.11,2025-04-07,2,1,False,0,overnight,1,False,0,0,0,0,0,0
4,7,01:30:00,1.0,1.0,0.0,0.0,322.0,2025-04-07,3,1,False,0,overnight,1,False,0,0,0,0,0,0
4,7,02:00:00,1.0,3.0,0.0,0.0,196.67,2025-04-07,4,2,False,0,overnight,1,False,0,0,0,0,0,0
4,7,02:30:00,1.0,3.0,0.0,0.0,289.67,2025-04-07,5,2,False,0,overnight,1,False,0,0,0,0,0,0
4,7,03:00:00,1.0,2.0,1.0,0.5,291.0,2025-04-07,6,3,False,0,overnight,1,False,0,0,0,0,0,0
4,7,03:30:00,1.0,4.0,0.0,0.0,496.0,2025-04-07,7,3,False,0,overnight,1,False,0,0,0,0,0,0
4,7,04:00:00,1.0,3.0,0.0,0.0,170.67,2025-04-07,8,4,False,0,overnight,1,False,0,0,0,0,0,0
4,7,04:30:00,1.0,2.0,0.0,0.0,155.0,2025-04-07,9,4,False,0,overnight,1,False,0,0,0,0,0,0
4,7,05:00:00,1.0,1.0,0.0,0.0,266.0,2025-04-07,10,5,False,0,overnight,1,False,0,0,0,0,0,0
4,7,05:30:00,1.0,1.0,0.0,0.0,217.0,2025-04-07,11,5,False,0,overnight,1,False,0,0,0,0,0,0
4,7,06:00:00,1.0,3.0,0.0,0.0,294.0,2025-04-07,12,6,False,0,morning,0,False,0,0,0,0,0,0
4,7,06:30:00,1.0,5.0,0.0,0.0,210.6,2025-04-07,13,6,False,0,morning,0,False,0,0,0,0,0,0
4,7,07:00:00,0.9412,17.0,0.0,0.0,266.35,2025-04-07,14,7,False,0,morning,0,False,0,0,0,0,0,0
4,7,07:30:00,1.0,20.0,0.0,0.0,272.3,2025-04-07,15,7,False,0,morning,0,False,0,0,0,0,0,0
4,7,08:00:00,0.9839,62.0,0.0,0.0,279.1,2025-04-07,16,8,False,0,morning,0,False,0,0,0,0,0,0
4,7,08:30:00,1.0,99.0,0.0,0.0,297.33,2025-04-07,17,8,False,0,morning,0,False,0,0,0,0,0,0
4,7,09:00:00,0.9945,181.0,0.0,0.0,332.56,2025-04-07,18,9,False,0,morning,0,False,0,0,0,0,0,0
4,7,09:30:00,0.9953,211.0,0.0,0.0,313.02,2025-04-07,19,9,False,0,morning,0,False,0,0,0,0,0,0
4,7,10:00:00,0.9603,302.0,0.0,0.0,330.18,2025-04-07,20,10,False,0,morning,0,False,0,0,0,0,0,0
4,7,10:30:00,0.6523,338.0,13.0,0.0385,373.69,2025-04-07,21,10,False,0,morning,0,False,0,0,0,0,0,0
4,7,11:00:00,0.9296,355.0,0.0,0.0,334.56,2025-04-07,22,11,False,0,morning,0,False,0,0,0,0,0,0
4,7,11:30:00,0.9298000000000001,416.0,3.0,0.0072,337.27,2025-04-07,23,11,False,0,morning,0,False,0,0,0,0,0,0
4,7,12:00:00,0.8959,446.0,4.0,0.009000000000000001,331.69,2025-04-07,24,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,12:30:00,0.7931999999999999,451.0,11.0,0.024399999999999998,345.95,2025-04-07,25,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,13:00:00,0.6822,459.0,9.0,0.0196,354.83,2025-04-07,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,13:30:00,0.5267000000000001,449.0,18.0,0.0401,323.13,2025-04-07,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,14:00:00,0.7069,491.0,10.0,0.0204,330.77,2025-04-07,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,14:30:00,0.8834000000000001,495.0,6.0,0.0121,349.84,2025-04-07,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,15:00:00,0.9872,469.0,2.0,0.0043,338.02,2025-04-07,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,15:30:00,0.9732999999999999,489.0,2.0,0.0040999999999999995,375.35,2025-04-07,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,16:00:00,0.9279000000000001,501.0,2.0,0.004,341.89,2025-04-07,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,16:30:00,0.6626000000000001,504.0,15.0,0.0298,374.84,2025-04-07,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,17:00:00,0.9226000000000001,467.0,2.0,0.0043,374.49,2025-04-07,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,17:30:00,0.9775,407.0,2.0,0.0046,355.11,2025-04-07,35,17,False,0,afternoon,0,False,0,1,0,0,0,1
4,7,18:00:00,0.968,373.0,2.0,0.0055000000000000005,381.2,2025-04-07,36,18,False,0,evening,0,False,0,1,0,0,0,1
4,7,18:30:00,0.9723999999999999,358.0,4.0,0.0109,332.8,2025-04-07,37,18,False,0,evening,0,False,0,1,0,0,0,1
4,7,19:00:00,0.9403,315.0,6.0,0.0168,361.16,2025-04-07,38,19,False,0,evening,0,False,0,1,0,0,0,1
4,7,19:30:00,0.9493,297.0,3.0,0.0095,370.32,2025-04-07,39,19,False,0,evening,0,False,0,1,0,0,0,1
4,7,20:00:00,0.9032500000000001,272.0,0.0,0.0,353.01,2025-04-07,40,20,False,0,evening,0,False,0,1,0,0,0,1
4,7,20:30:00,0.9561499999999999,212.0,0.0,0.0,337.26,2025-04-07,41,20,False,0,evening,0,False,0,1,0,0,0,1
4,7,21:00:00,0.99025,174.0,1.0,0.005699999999999999,313.17,2025-04-07,42,21,False,0,evening,0,False,0,1,0,0,0,1
4,7,21:30:00,1.0,138.0,0.0,0.0,312.9,2025-04-07,43,21,False,0,evening,0,False,0,1,0,0,0,1
4,7,22:00:00,1.0,120.0,0.0,0.0,321.22,2025-04-07,44,22,False,0,evening,0,False,0,0,0,0,0,0
4,7,22:30:00,1.0,59.0,0.0,0.0,376.9,2025-04-07,45,22,False,0,evening,0,False,0,0,0,0,0,0
4,7,23:00:00,0.9808,52.0,0.0,0.0,276.9,2025-04-07,46,23,False,0,evening,0,False,0,0,0,0,0,0
4,7,23:30:00,1.0,43.0,0.0,0.0,340.14,2025-04-07,47,23,False,0,evening,0,False,0,0,0,0,0,0
4,8,00:00:00,1.0,42.0,0.0,0.0,326.86,2025-04-08,0,0,False,1,overnight,1,False,0,0,0,0,0,0
4,8,00:30:00,1.0,28.0,0.0,0.0,356.25,2025-04-08,1,0,False,1,overnight,1,False,0,0,0,0,0,0
4,8,01:00:00,1.0,14.0,0.0,0.0,326.21,2025-04-08,2,1,False,1,overnight,1,False,0,0,0,0,0,0
4,8,01:30:00,1.0,8.0,0.0,0.0,241.75,2025-04-08,3,1,False,1,overnight,1,False,0,0,0,0,0,0
4,8,02:00:00,1.0,2.0,0.0,0.0,421.5,2025-04-08,4,2,False,1,overnight,1,False,0,0,0,0,0,0
4,8,02:30:00,1.0,4.0,0.0,0.0,174.25,2025-04-08,5,2,False,1,overnight,1,False,0,0,0,0,0,0
4,8,03:00:00,1.0,2.0,0.0,0.0,214.5,2025-04-08,6,3,False,1,overnight,1,False,0,0,0,0,0,0
4,8,03:30:00,1.0,2.0,0.0,0.0,219.5,2025-04-08,7,3,False,1,overnight,1,False,0,0,0,0,0,0
4,8,04:00:00,1.0,1.0,0.0,0.0,435.0,2025-04-08,8,4,False,1,overnight,1,False,0,0,0,0,0,0
4,8,04:30:00,1.0,2.0,0.0,0.0,217.08499999999998,2025-04-08,9,4,False,1,overnight,1,True,0,1,1,1,1,1
4,8,05:00:00,1.0,1.0,0.0,0.0,168.0,2025-04-08,10,5,False,1,overnight,1,False,0,0,0,0,0,0
4,8,05:30:00,1.0,2.0,0.0,0.0,199.0,2025-04-08,11,5,False,1,overnight,1,False,0,0,0,0,0,0
4,8,06:00:00,1.0,4.0,0.0,0.0,238.75,2025-04-08,12,6,False,1,morning,0,False,0,0,0,0,0,0
4,8,06:30:00,0.5,7.0,3.0,0.4286,369.75,2025-04-08,13,6,False,1,morning,0,False,0,0,0,0,0,0
4,8,07:00:00,0.9473999999999999,19.0,0.0,0.0,196.0,2025-04-08,14,7,False,1,morning,0,False,0,0,0,0,0,0
4,8,07:30:00,1.0,25.0,0.0,0.0,278.68,2025-04-08,15,7,False,1,morning,0,False,0,0,0,0,0,0
4,8,08:00:00,1.0,61.0,0.0,0.0,257.2,2025-04-08,16,8,False,1,morning,0,False,0,0,0,0,0,0
4,8,08:30:00,0.9903,103.0,0.0,0.0,326.7,2025-04-08,17,8,False,1,morning,0,False,0,0,0,0,0,0
4,8,09:00:00,0.9883,172.0,1.0,0.0058,263.75,2025-04-08,18,9,False,1,morning,0,False,0,0,0,0,0,0
4,8,09:30:00,0.9895999999999999,193.0,0.0,0.0,302.99,2025-04-08,19,9,False,1,morning,0,False,0,0,0,0,0,0
4,8,10:00:00,0.7881999999999999,295.0,7.0,0.023700000000000002,306.25,2025-04-08,20,10,False,1,morning,0,False,0,0,0,0,0,0
4,8,10:30:00,0.6245,294.0,17.0,0.057800000000000004,337.06,2025-04-08,21,10,False,1,morning,0,False,0,0,0,0,0,0
4,8,11:00:00,0.7661,375.0,3.0,0.008,319.5,2025-04-08,22,11,False,1,morning,0,False,0,0,0,0,0,0
4,8,11:30:00,0.9739,345.0,0.0,0.0,330.73,2025-04-08,23,11,False,1,morning,0,False,0,0,0,0,0,0
4,8,12:00:00,0.9667,391.0,1.0,0.0026,362.05,2025-04-08,24,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,12:30:00,0.9565,418.0,4.0,0.0096,341.72,2025-04-08,25,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,13:00:00,0.9558,407.0,0.0,0.0,345.8,2025-04-08,26,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,13:30:00,0.9812000000000001,429.0,4.0,0.009300000000000001,353.92,2025-04-08,27,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,14:00:00,0.9248999999999999,454.0,1.0,0.0022,358.26,2025-04-08,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,14:30:00,0.9797,445.0,2.0,0.0045000000000000005,337.22,2025-04-08,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,15:00:00,0.9954999999999999,446.0,0.0,0.0,338.74,2025-04-08,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,15:30:00,0.9954000000000001,433.0,1.0,0.0023,326.82,2025-04-08,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,16:00:00,0.8911,460.0,1.0,0.0022,368.39,2025-04-08,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,16:30:00,0.9605,406.0,1.0,0.0025,343.56,2025-04-08,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,17:00:00,1.0,393.0,0.0,0.0,354.52,2025-04-08,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,17:30:00,0.9865999999999999,374.0,1.0,0.0027,369.9,2025-04-08,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,18:00:00,0.9864,372.0,3.0,0.008100000000000001,330.08,2025-04-08,36,18,False,1,evening,0,False,0,0,0,0,0,0
4,8,18:30:00,0.9858,352.0,0.0,0.0,332.09,2025-04-08,37,18,False,1,evening,0,False,0,0,0,0,0,0
4,8,19:00:00,0.9798,301.0,4.0,0.013300000000000001,348.25,2025-04-08,38,19,False,1,evening,0,False,0,0,0,0,0,0
4,8,19:30:00,0.9884000000000001,258.0,0.0,0.0,314.11,2025-04-08,39,19,False,1,evening,0,False,0,0,0,0,0,0
4,8,20:00:00,1.0,224.0,0.0,0.0,314.66,2025-04-08,40,20,False,1,evening,0,False,0,0,0,0,0,0
4,8,20:30:00,1.0,236.0,1.0,0.0042,325.2,2025-04-08,41,20,False,1,evening,0,False,0,0,0,0,0,0
4,8,21:00:00,0.9942,171.0,0.0,0.0,319.67,2025-04-08,42,21,False,1,evening,0,False,0,0,0,0,0,0
4,8,21:30:00,1.0,134.0,0.0,0.0,313.39,2025-04-08,43,21,False,1,evening,0,False,0,0,0,0,0,0
4,8,22:00:00,1.0,106.0,0.0,0.0,298.69,2025-04-08,44,22,False,1,evening,0,False,0,0,0,0,0,0
4,8,22:30:00,1.0,83.0,0.0,0.0,340.61,2025-04-08,45,22,False,1,evening,0,False,0,0,0,0,0,0
4,8,23:00:00,1.0,60.0,0.0,0.0,323.38,2025-04-08,46,23,False,1,evening,0,False,0,0,0,0,0,0
4,8,23:30:00,1.0,37.0,0.0,0.0,272.92,2025-04-08,47,23,False,1,evening,0,False,0,0,0,0,0,0
4,9,00:00:00,1.0,51.0,0.0,0.0,270.41,2025-04-09,0,0,False,2,overnight,1,False,0,0,0,0,0,0
4,9,00:30:00,1.0,19.0,0.0,0.0,330.42,2025-04-09,1,0,False,2,overnight,1,False,0,0,0,0,0,0
4,9,01:00:00,1.0,9.0,1.0,0.11109999999999999,283.13,2025-04-09,2,1,False,2,overnight,1,False,0,0,0,0,0,0
4,9,01:30:00,1.0,4.0,0.0,0.0,293.25,2025-04-09,3,1,False,2,overnight,1,False,0,0,0,0,0,0
4,9,02:00:00,1.0,2.0,0.0,0.0,219.5,2025-04-09,4,2,False,2,overnight,1,False,0,0,0,0,0,0
4,9,02:30:00,1.0,1.0,0.0,0.0,166.0,2025-04-09,5,2,False,2,overnight,1,False,0,0,0,0,0,0
4,9,03:00:00,1.0,2.0,0.0,0.0,181.5,2025-04-09,6,3,False,2,overnight,1,False,0,0,0,0,0,0
4,9,03:30:00,1.0,1.0,0.0,0.0,112.0,2025-04-09,7,3,False,2,overnight,1,False,0,0,0,0,0,0
4,9,04:00:00,1.0,1.0,0.0,0.0,692.0,2025-04-09,8,4,False,2,overnight,1,False,0,0,0,0,0,0
4,9,04:30:00,1.0,2.0,0.0,0.0,256.0,2025-04-09,9,4,False,2,overnight,1,True,0,1,1,1,1,1
4,9,05:00:00,1.0,2.0,0.0,0.0,292.5,2025-04-09,10,5,False,2,overnight,1,False,0,0,0,0,0,0
4,9,05:30:00,1.0,1.0,0.0,0.0,55.0,2025-04-09,11,5,False,2,overnight,1,False,0,0,0,0,0,0
4,9,06:00:00,1.0,1.0,0.0,0.0,160.0,2025-04-09,12,6,False,2,morning,0,False,0,0,0,0,0,0
4,9,06:30:00,1.0,2.0,1.0,0.5,175.0,2025-04-09,13,6,False,2,morning,0,False,0,0,0,0,0,0
4,9,07:00:00,0.9444,18.0,0.0,0.0,258.28,2025-04-09,14,7,False,2,morning,0,False,0,0,0,0,0,0
4,9,07:30:00,0.9167000000000001,37.0,1.0,0.027000000000000003,286.67,2025-04-09,15,7,False,2,morning,0,False,0,0,0,0,0,0
4,9,08:00:00,0.9701000000000001,68.0,1.0,0.0147,288.42,2025-04-09,16,8,False,2,morning,0,False,0,0,0,0,0,0
4,9,08:30:00,0.9576,119.0,1.0,0.0084,272.26,2025-04-09,17,8,False,2,morning,0,False,0,0,0,0,0,0
4,9,09:00:00,1.0,156.0,0.0,0.0,304.76,2025-04-09,18,9,False,2,morning,0,False,0,0,0,0,0,0
4,9,09:30:00,0.9817,218.0,0.0,0.0,291.82,2025-04-09,19,9,False,2,morning,0,False,0,0,0,0,0,0
4,9,10:00:00,0.9773000000000001,266.0,2.0,0.0075,316.53,2025-04-09,20,10,False,2,morning,0,False,0,0,0,0,0,0
4,9,10:30:00,0.5231,286.0,26.0,0.0909,328.8,2025-04-09,21,10,False,2,morning,0,False,0,0,0,0,0,0
4,9,11:00:00,0.7591,359.0,2.0,0.005600000000000001,361.97,2025-04-09,22,11,False,2,morning,0,False,0,0,0,0,0,0
4,9,11:30:00,0.9972,354.0,0.0,0.0,336.26,2025-04-09,23,11,False,2,morning,0,False,0,0,0,0,0,0
4,9,12:00:00,0.9620000000000001,423.0,2.0,0.004699999999999999,343.75,2025-04-09,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,9,12:30:00,0.9606,407.0,1.0,0.0025,345.14,2025-04-09,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,9,13:00:00,0.9976,410.0,1.0,0.0024,342.42,2025-04-09,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
