month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
4,5,06:00:00,1.0,11.0,0.0,0.0,189.73,2025-04-05,12,6,True,5,morning,0,False,0,0,0,0,0,0
4,5,06:30:00,1.0,46.0,0.0,0.0,365.87,2025-04-05,13,6,True,5,morning,0,False,0,0,0,0,0,0
4,5,07:00:00,1.0,41.0,0.0,0.0,253.325,2025-04-05,14,7,True,5,morning,0,False,0,0,1,1,1,0
4,5,07:30:00,0.9884999999999999,87.0,1.0,0.00935,256.11,2025-04-05,15,7,True,5,morning,0,False,0,0,1,1,1,0
4,5,08:00:00,0.9795999999999999,148.0,1.0,0.0068000000000000005,256.01,2025-04-05,16,8,True,5,morning,0,False,0,0,0,0,0,0
4,5,08:30:00,0.9956999999999999,235.0,0.0,0.0,307.25,2025-04-05,17,8,True,5,morning,0,False,0,0,0,0,0,0
4,5,09:00:00,1.0,316.0,0.0,0.0,327.07,2025-04-05,18,9,True,5,morning,0,False,0,0,0,0,0,0
4,5,09:30:00,1.0,357.0,0.0,0.0,332.31,2025-04-05,19,9,True,5,morning,0,False,0,0,0,0,0,0
4,5,10:00:00,0.9959,492.0,0.0,0.0,294.87,2025-04-05,20,10,True,5,morning,0,False,0,0,0,0,0,0
4,5,10:30:00,0.9914000000000001,582.0,3.0,0.0052,323.9,2025-04-05,21,10,True,5,morning,0,False,0,0,0,0,0,0
4,5,11:00:00,0.9968,617.0,0.0,0.0,318.27,2025-04-05,22,11,True,5,morning,0,False,0,0,0,0,0,0
4,5,11:30:00,1.0,640.0,0.0,0.0,313.43,2025-04-05,23,11,True,5,morning,0,False,0,0,0,0,0,0
4,5,12:00:00,0.9941,682.0,0.0,0.0,337.86,2025-04-05,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,12:30:00,0.9911,677.0,1.0,0.0015,337.78,2025-04-05,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,13:00:00,0.9798,645.0,0.0,0.0,346.52,2025-04-05,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,13:30:00,0.9791,671.0,2.0,0.003,322.61,2025-04-05,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,14:00:00,0.8534999999999999,672.0,10.0,0.0149,336.54,2025-04-05,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,14:30:00,0.9223,671.0,2.0,0.003,337.32,2025-04-05,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,15:00:00,0.9439,681.0,4.0,0.0059,368.15,2025-04-05,30,15,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,15:30:00,0.9839,622.0,0.0,0.0,358.34,2025-04-05,31,15,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,16:00:00,1.0,559.0,1.0,0.0018,355.25,2025-04-05,32,16,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,16:30:00,0.9928,558.0,0.0,0.0,330.36,2025-04-05,33,16,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,17:00:00,0.9982,546.0,1.0,0.0018,336.69,2025-04-05,34,17,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,17:30:00,0.9922,511.0,1.0,0.002,351.98,2025-04-05,35,17,True,5,afternoon,0,False,0,0,0,0,0,0
4,5,18:00:00,0.978,500.0,1.0,0.002,337.03,2025-04-05,36,18,True,5,evening,0,False,0,0,0,0,0,0
4,5,18:30:00,0.9951000000000001,409.0,0.0,0.0,325.19,2025-04-05,37,18,True,5,evening,0,False,0,0,0,0,0,0
4,5,19:00:00,0.9534999999999999,410.0,1.0,0.0024,357.52,2025-04-05,38,19,True,5,evening,0,False,0,0,0,0,0,0
4,5,19:30:00,0.9937,318.0,0.0,0.0,338.04,2025-04-05,39,19,True,5,evening,0,False,0,0,0,0,0,0
4,5,20:00:00,1.0,301.0,0.0,0.0,332.35,2025-04-05,40,20,True,5,evening,0,False,0,0,0,0,0,0
4,5,20:30:00,0.9956999999999999,233.0,1.0,0.0043,314.65,2025-04-05,41,20,True,5,evening,0,False,0,0,0,0,0,0
4,5,21:00:00,1.0,197.0,1.0,0.0051,319.89,2025-04-05,42,21,True,5,evening,0,False,0,0,0,0,0,0
4,5,21:30:00,0.9879000000000001,165.0,0.0,0.0,345.07,2025-04-05,43,21,True,5,evening,0,False,0,0,0,0,0,0
4,5,22:00:00,0.9940000000000001,167.0,0.0,0.0,341.35,2025-04-05,44,22,True,5,evening,0,False,0,0,0,0,0,0
4,5,22:30:00,1.0,117.0,0.0,0.0,362.03,2025-04-05,45,22,True,5,evening,0,False,0,0,0,0,0,0
4,5,23:00:00,1.0,101.0,0.0,0.0,299.09,2025-04-05,46,23,True,5,evening,0,False,0,0,0,0,0,0
4,5,23:30:00,1.0,91.0,0.0,0.0,300.89,2025-04-05,47,23,True,5,evening,0,False,0,0,0,0,0,0
4,6,00:00:00,1.0,75.0,0.0,0.0,300.03,2025-04-06,0,0,True,6,overnight,1,False,0,0,0,0,0,0
4,6,00:30:00,1.0,47.0,0.0,0.0,336.11,2025-04-06,1,0,True,6,overnight,1,False,0,0,0,0,0,0
4,6,01:00:00,1.0,35.0,0.0,0.0,290.4,2025-04-06,2,1,True,6,overnight,1,False,0,0,0,0,0,0
4,6,01:30:00,1.0,21.0,0.0,0.0,233.57,2025-04-06,3,1,True,6,overnight,1,False,0,0,0,0,0,0
4,6,02:00:00,0.7917000000000001,25.0,1.0,0.04,284.75,2025-04-06,4,2,True,6,overnight,1,False,0,0,0,0,0,0
4,6,02:30:00,1.0,12.0,0.0,0.0,374.92,2025-04-06,5,2,True,6,overnight,1,False,0,0,0,0,0,0
4,6,03:00:00,1.0,14.0,0.0,0.0,333.5,2025-04-06,6,3,True,6,overnight,1,False,0,0,0,0,0,0
4,6,03:30:00,1.0,9.0,0.0,0.0,406.22,2025-04-06,7,3,True,6,overnight,1,False,0,0,0,0,0,0
4,6,04:00:00,1.0,12.0,0.0,0.0,564.75,2025-04-06,8,4,True,6,overnight,1,False,0,0,0,0,0,0
4,6,04:30:00,1.0,5.0,0.0,0.0,312.8,2025-04-06,9,4,True,6,overnight,1,False,0,0,0,0,0,0
4,6,05:00:00,1.0,8.0,0.0,0.0,798.0,2025-04-06,10,5,True,6,overnight,1,False,0,0,0,0,0,0
4,6,05:30:00,1.0,8.0,0.0,0.0,321.5,2025-04-06,11,5,True,6,overnight,1,False,0,0,0,0,0,0
4,6,06:00:00,1.0,13.0,1.0,0.07690000000000001,192.58,2025-04-06,12,6,True,6,morning,0,False,0,0,0,0,0,0
4,6,06:30:00,0.9582999999999999,24.0,0.0,0.0,337.13,2025-04-06,13,6,True,6,morning,0,False,0,0,0,0,0,0
4,6,07:00:00,1.0,32.0,0.0,0.0,235.38,2025-04-06,14,7,True,6,morning,0,False,0,0,0,0,0,0
4,6,07:30:00,1.0,52.0,0.0,0.0,266.75,2025-04-06,15,7,True,6,morning,0,False,0,0,0,0,0,0
4,6,08:00:00,1.0,85.0,0.0,0.0,242.13,2025-04-06,16,8,True,6,morning,0,False,0,0,0,0,0,0
4,6,08:30:00,1.0,121.0,0.0,0.0,283.39,2025-04-06,17,8,True,6,morning,0,False,0,0,0,0,0,0
4,6,09:00:00,1.0,171.0,0.0,0.0,272.75,2025-04-06,18,9,True,6,morning,0,False,0,0,0,0,0,0
4,6,09:30:00,1.0,238.0,0.0,0.0,294.74,2025-04-06,19,9,True,6,morning,0,False,0,0,0,0,0,0
4,6,10:00:00,1.0,274.0,1.0,0.0036,273.23,2025-04-06,20,10,True,6,morning,0,False,0,0,0,0,0,0
4,6,10:30:00,1.0,339.0,1.0,0.0029,294.3,2025-04-06,21,10,True,6,morning,0,False,0,0,0,0,0,0
4,6,11:00:00,0.9890000000000001,363.0,0.0,0.0,330.07,2025-04-06,22,11,True,6,morning,0,False,0,0,0,0,0,0
4,6,11:30:00,1.0,398.0,0.0,0.0,319.79,2025-04-06,23,11,True,6,morning,0,False,0,0,0,0,0,0
4,6,12:00:00,0.9953,428.0,1.0,0.0023,323.78,2025-04-06,24,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,12:30:00,1.0,441.0,1.0,0.0023,314.45,2025-04-06,25,12,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,13:00:00,1.0,444.0,2.0,0.0045000000000000005,331.83,2025-04-06,26,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,13:30:00,1.0,418.0,0.0,0.0,338.08,2025-04-06,27,13,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,14:00:00,0.9956,460.0,1.0,0.0022,297.71,2025-04-06,28,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,14:30:00,1.0,473.0,0.0,0.0,323.47,2025-04-06,29,14,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,15:00:00,1.0,471.0,0.0,0.0,328.21,2025-04-06,30,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,15:30:00,1.0,423.0,0.0,0.0,338.21,2025-04-06,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,16:00:00,1.0,462.0,0.0,0.0,303.84,2025-04-06,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,16:30:00,1.0,407.0,0.0,0.0,322.67,2025-04-06,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,17:00:00,0.9973000000000001,377.0,2.0,0.0053,305.75,2025-04-06,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,17:30:00,1.0,378.0,0.0,0.0,316.59,2025-04-06,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
4,6,18:00:00,0.9891,366.0,0.0,0.0,337.44,2025-04-06,36,18,True,6,evening,0,False,0,0,0,0,0,0
4,6,18:30:00,0.9440999999999999,327.0,5.0,0.015300000000000001,324.93,2025-04-06,37,18,True,6,evening,0,False,0,0,0,0,0,0
4,6,19:00:00,0.9965,288.0,0.0,0.0,306.96,2025-04-06,38,19,True,6,evening,0,False,0,0,0,0,0,0
4,6,19:30:00,1.0,244.0,0.0,0.0,319.88,2025-04-06,39,19,True,6,evening,0,False,0,0,0,0,0,0
4,6,20:00:00,0.9958,242.0,2.0,0.0083,322.16,2025-04-06,40,20,True,6,evening,0,False,0,0,0,0,0,0
4,6,20:30:00,1.0,193.0,0.0,0.0,285.89,2025-04-06,41,20,True,6,evening,0,False,0,0,0,0,0,0
4,6,21:00:00,0.988,167.0,0.0,0.0,317.74,2025-04-06,42,21,True,6,evening,0,False,0,0,0,0,0,0
4,6,21:30:00,1.0,147.0,0.0,0.0,287.99,2025-04-06,43,21,True,6,evening,0,False,0,0,0,0,0,0
4,6,22:00:00,0.9933,149.0,0.0,0.0,286.95,2025-04-06,44,22,True,6,evening,0,False,0,0,0,0,0,0
4,6,22:30:00,0.9895,95.0,0.0,0.0,330.27,2025-04-06,45,22,True,6,evening,0,False,0,0,0,0,0,0
4,6,23:00:00,1.0,86.0,0.0,0.0,365.01,2025-04-06,46,23,True,6,evening,0,False,0,0,0,0,0,0
4,6,23:30:00,1.0,74.0,1.0,0.013500000000000002,301.44,2025-04-06,47,23,True,6,evening,0,False,0,0,0,0,0,0
4,7,00:00:00,1.0,52.0,2.0,0.0385,335.06,2025-04-07,0,0,False,0,overnight,1,False,0,0,0,0,0,0
4,7,00:30:00,1.0,37.0,0.0,0.0,327.16,2025-04-07,1,0,False,0,overnight,1,False,0,0,0,0,0,0
4,7,01:00:00,1.0,25.0,0.0,0.0,267.44,2025-04-07,2,1,False,0,overnight,1,False,0,0,0,0,0,0
4,7,01:30:00,1.0,24.0,0.0,0.0,423.79,2025-04-07,3,1,False,0,overnight,1,False,0,0,0,0,0,0
4,7,02:00:00,0.8667,15.0,0.0,0.0,272.33,2025-04-07,4,2,False,0,overnight,1,False,0,0,0,0,0,0
4,7,02:30:00,0.7143,16.0,2.0,0.125,235.21,2025-04-07,5,2,False,0,overnight,1,False,0,0,0,0,0,0
4,7,03:00:00,1.0,11.0,0.0,0.0,273.64,2025-04-07,6,3,False,0,overnight,1,False,0,0,0,0,0,0
4,7,03:30:00,1.0,6.0,0.0,0.0,379.33,2025-04-07,7,3,False,0,overnight,1,False,0,0,0,0,0,0
4,7,04:00:00,1.0,7.0,0.0,0.0,294.0,2025-04-07,8,4,False,0,overnight,1,False,0,0,0,0,0,0
4,7,04:30:00,1.0,12.0,0.0,0.0,268.42,2025-04-07,9,4,False,0,overnight,1,False,0,0,0,0,0,0
4,7,05:00:00,1.0,10.0,0.0,0.0,167.7,2025-04-07,10,5,False,0,overnight,1,False,0,0,0,0,0,0
4,7,05:30:00,1.0,9.0,0.0,0.0,185.11,2025-04-07,11,5,False,0,overnight,1,False,0,0,0,0,0,0
4,7,06:00:00,0.9333,15.0,0.0,0.0,317.27,2025-04-07,12,6,False,0,morning,0,False,0,0,0,0,0,0
4,7,06:30:00,1.0,30.0,0.0,0.0,265.8,2025-04-07,13,6,False,0,morning,0,False,0,0,0,0,0,0
4,7,07:00:00,1.0,61.0,0.0,0.0,309.07,2025-04-07,14,7,False,0,morning,0,False,0,0,0,0,0,0
4,7,07:30:00,1.0,117.0,0.0,0.0,272.64,2025-04-07,15,7,False,0,morning,0,False,0,0,0,0,0,0
4,7,08:00:00,1.0,202.0,0.0,0.0,285.73,2025-04-07,16,8,False,0,morning,0,False,0,0,0,0,0,0
4,7,08:30:00,0.9968,315.0,0.0,0.0,288.88,2025-04-07,17,8,False,0,morning,0,False,0,0,0,0,0,0
4,7,09:00:00,1.0,476.0,1.0,0.0021,291.92,2025-04-07,18,9,False,0,morning,0,False,0,0,0,0,0,0
4,7,09:30:00,0.9956,678.0,0.0,0.0,302.31,2025-04-07,19,9,False,0,morning,0,False,0,0,0,0,0,0
4,7,10:00:00,0.9882,854.0,3.0,0.0034999999999999996,320.97,2025-04-07,20,10,False,0,morning,0,False,0,0,0,0,0,0
4,7,10:30:00,0.9723,940.0,1.0,0.0011,339.12,2025-04-07,21,10,False,0,morning,0,False,0,0,0,0,0,0
4,7,11:00:00,0.9936,945.0,2.0,0.0021,357.12,2025-04-07,22,11,False,0,morning,0,False,0,0,0,0,0,0
4,7,11:30:00,0.9822,1016.0,3.0,0.003,354.26,2025-04-07,23,11,False,0,morning,0,False,0,0,0,0,0,0
4,7,12:00:00,0.9815999999999999,1089.0,1.0,0.0009,344.26,2025-04-07,24,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,12:30:00,0.9776,1165.0,2.0,0.0017000000000000001,341.47,2025-04-07,25,12,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,13:00:00,0.987,1156.0,4.0,0.0034999999999999996,359.19,2025-04-07,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,13:30:00,0.9913,1041.0,2.0,0.0019,357.29,2025-04-07,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,14:00:00,0.9543,1165.0,6.0,0.0052,342.41,2025-04-07,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,14:30:00,0.9884000000000001,1126.0,2.0,0.0018,344.5,2025-04-07,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,15:00:00,0.9934999999999999,1078.0,1.0,0.0009,356.84,2025-04-07,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,15:30:00,0.9944,1080.0,2.0,0.0019,357.69,2025-04-07,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,16:00:00,0.9926,1076.0,0.0,0.0,350.22,2025-04-07,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,16:30:00,0.9943000000000001,1059.0,1.0,0.0009,363.76,2025-04-07,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,17:00:00,0.9948999999999999,980.0,2.0,0.002,341.07,2025-04-07,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,17:30:00,0.9923000000000001,913.0,4.0,0.0044,351.66,2025-04-07,35,17,False,0,afternoon,0,False,0,0,0,0,0,0
4,7,18:00:00,0.9773999999999999,885.0,0.0,0.0,356.42,2025-04-07,36,18,False,0,evening,0,False,0,0,0,0,0,0
4,7,18:30:00,0.9786,748.0,2.0,0.0027,353.79,2025-04-07,37,18,False,0,evening,0,False,0,0,0,0,0,0
4,7,19:00:00,0.9856,628.0,1.0,0.0016,358.16,2025-04-07,38,19,False,0,evening,0,False,0,0,0,0,0,0
4,7,19:30:00,0.9606999999999999,588.0,3.0,0.0051,379.0,2025-04-07,39,19,False,0,evening,0,False,0,0,0,0,0,0
4,7,20:00:00,0.9881,504.0,1.0,0.002,368.14,2025-04-07,40,20,False,0,evening,0,False,0,0,0,0,0,0
4,7,20:30:00,0.9926999999999999,412.0,0.0,0.0,352.75,2025-04-07,41,20,False,0,evening,0,False,0,0,0,0,0,0
4,7,21:00:00,1.0,365.0,0.0,0.0,369.44,2025-04-07,42,21,False,0,evening,0,False,0,0,0,0,0,0
4,7,21:30:00,0.9962000000000001,265.0,1.0,0.0038,370.26,2025-04-07,43,21,False,0,evening,0,False,0,0,0,0,0,0
4,7,22:00:00,1.0,206.0,0.0,0.0,333.33,2025-04-07,44,22,False,0,evening,0,False,0,0,0,0,0,0
4,7,22:30:00,1.0,179.0,1.0,0.005600000000000001,346.9,2025-04-07,45,22,False,0,evening,0,False,0,0,0,0,0,0
4,7,23:00:00,0.9934000000000001,151.0,0.0,0.0,337.8,2025-04-07,46,23,False,0,evening,0,False,0,0,0,0,0,0
4,7,23:30:00,1.0,104.0,0.0,0.0,277.63,2025-04-07,47,23,False,0,evening,0,False,0,0,0,0,0,0
4,8,00:00:00,1.0,69.0,0.0,0.0,322.3,2025-04-08,0,0,False,1,overnight,1,False,0,0,0,0,0,0
4,8,00:30:00,0.9792000000000001,48.0,0.0,0.0,326.21,2025-04-08,1,0,False,1,overnight,1,False,0,0,0,0,0,0
4,8,01:00:00,1.0,42.0,0.0,0.0,338.71,2025-04-08,2,1,False,1,overnight,1,False,0,0,0,0,0,0
4,8,01:30:00,1.0,27.0,1.0,0.037000000000000005,305.12,2025-04-08,3,1,False,1,overnight,1,False,0,0,0,0,0,0
4,8,02:00:00,0.963,29.0,2.0,0.069,261.7,2025-04-08,4,2,False,1,overnight,1,False,0,0,0,0,0,0
4,8,02:30:00,1.0,17.0,0.0,0.0,206.53,2025-04-08,5,2,False,1,overnight,1,False,0,0,0,0,0,0
4,8,03:00:00,1.0,12.0,0.0,0.0,289.0,2025-04-08,6,3,False,1,overnight,1,False,0,0,0,0,0,0
4,8,03:30:00,1.0,11.0,0.0,0.0,264.82,2025-04-08,7,3,False,1,overnight,1,False,0,0,0,0,0,0
4,8,04:00:00,1.0,11.0,1.0,0.0909,289.7,2025-04-08,8,4,False,1,overnight,1,False,0,0,0,0,0,0
4,8,04:30:00,1.0,13.0,0.0,0.0,457.38,2025-04-08,9,4,False,1,overnight,1,False,0,0,0,0,0,0
4,8,05:00:00,1.0,7.0,0.0,0.0,407.86,2025-04-08,10,5,False,1,overnight,1,False,0,0,0,0,0,0
4,8,05:30:00,1.0,16.0,0.0,0.0,348.38,2025-04-08,11,5,False,1,overnight,1,False,0,0,0,0,0,0
4,8,06:00:00,1.0,24.0,0.0,0.0,299.33,2025-04-08,12,6,False,1,morning,0,False,0,0,0,0,0,0
4,8,06:30:00,0.9737,39.0,1.0,0.0256,253.05,2025-04-08,13,6,False,1,morning,0,False,0,0,0,0,0,0
4,8,07:00:00,0.9839,62.0,0.0,0.0,298.44,2025-04-08,14,7,False,1,morning,0,False,0,0,0,0,0,0
4,8,07:30:00,1.0,106.0,0.0,0.0,254.08,2025-04-08,15,7,False,1,morning,0,False,0,0,0,0,0,0
4,8,08:00:00,0.9953,214.0,0.0,0.0,267.33,2025-04-08,16,8,False,1,morning,0,False,0,0,0,0,0,0
4,8,08:30:00,1.0,350.0,0.0,0.0,315.73,2025-04-08,17,8,False,1,morning,0,False,0,0,0,0,0,0
4,8,09:00:00,0.9978,460.0,0.0,0.0,313.41,2025-04-08,18,9,False,1,morning,0,False,0,0,0,0,0,0
4,8,09:30:00,0.9918,612.0,0.0,0.0,324.07,2025-04-08,19,9,False,1,morning,0,False,0,0,0,0,0,0
4,8,10:00:00,0.9623,857.0,8.0,0.009300000000000001,320.26,2025-04-08,20,10,False,1,morning,0,False,0,0,0,0,0,0
4,8,10:30:00,0.9765,895.0,1.0,0.0011,328.66,2025-04-08,21,10,False,1,morning,0,False,0,0,0,0,0,0
4,8,11:00:00,0.988,914.0,0.0,0.0,341.17,2025-04-08,22,11,False,1,morning,0,False,0,0,0,0,0,0
4,8,11:30:00,0.9918,978.0,1.0,0.001,328.32,2025-04-08,23,11,False,1,morning,0,False,0,0,0,0,0,0
4,8,12:00:00,0.995,1007.0,3.0,0.003,348.26,2025-04-08,24,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,12:30:00,0.9929000000000001,984.0,2.0,0.002,337.83,2025-04-08,25,12,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,13:00:00,1.0,1030.0,0.0,0.0,346.42,2025-04-08,26,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,13:30:00,0.9937,955.0,1.0,0.001,355.5,2025-04-08,27,13,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,14:00:00,0.9804,1071.0,1.0,0.0009,347.68,2025-04-08,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,14:30:00,0.998,1016.0,1.0,0.001,352.06,2025-04-08,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,15:00:00,0.9863,1022.0,1.0,0.001,371.48,2025-04-08,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,15:30:00,0.9929000000000001,981.0,1.0,0.001,352.56,2025-04-08,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,16:00:00,0.9884000000000001,953.0,2.0,0.0021,369.97,2025-04-08,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,16:30:00,0.9989,881.0,1.0,0.0011,367.58,2025-04-08,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,17:00:00,0.9922,902.0,1.0,0.0011,371.54,2025-04-08,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,17:30:00,0.995,798.0,1.0,0.0013,363.76,2025-04-08,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
4,8,18:00:00,0.9706999999999999,751.0,1.0,0.0013,366.9,2025-04-08,36,18,False,1,evening,0,False,0,0,0,0,0,0
4,8,18:30:00,0.9856,693.0,0.0,0.0,357.03,2025-04-08,37,18,False,1,evening,0,False,0,0,0,0,0,0
4,8,19:00:00,0.9934000000000001,608.0,2.0,0.0033,349.79,2025-04-08,38,19,False,1,evening,0,False,0,0,0,0,0,0
4,8,19:30:00,0.9937999999999999,485.0,2.0,0.0040999999999999995,353.12,2025-04-08,39,19,False,1,evening,0,False,0,0,0,0,0,0
4,8,20:00:00,0.995,397.0,0.0,0.0,352.11,2025-04-08,40,20,False,1,evening,0,False,0,0,0,0,0,0
4,8,20:30:00,1.0,355.0,1.0,0.0028000000000000004,349.4,2025-04-08,41,20,False,1,evening,0,False,0,0,0,0,0,0
4,8,21:00:00,0.9962000000000001,265.0,0.0,0.0,339.35,2025-04-08,42,21,False,1,evening,0,False,0,0,0,0,0,0
4,8,21:30:00,1.0,219.0,0.0,0.0,352.15,2025-04-08,43,21,False,1,evening,0,False,0,0,0,0,0,0
4,8,22:00:00,0.9954000000000001,219.0,0.0,0.0,355.63,2025-04-08,44,22,False,1,evening,0,False,0,0,0,0,0,0
4,8,22:30:00,1.0,148.0,0.0,0.0,325.78,2025-04-08,45,22,False,1,evening,0,False,0,0,0,0,0,0
4,8,23:00:00,1.0,120.0,0.0,0.0,282.53,2025-04-08,46,23,False,1,evening,0,False,0,0,0,0,0,0
4,8,23:30:00,1.0,100.0,0.0,0.0,320.63,2025-04-08,47,23,False,1,evening,0,False,0,0,0,0,0,0
4,9,00:00:00,1.0,77.0,5.0,0.0649,349.47,2025-04-09,0,0,False,2,overnight,1,False,0,0,0,0,0,0
4,9,00:30:00,1.0,60.0,0.0,0.0,336.1,2025-04-09,1,0,False,2,overnight,1,False,0,0,0,0,0,0
4,9,01:00:00,1.0,27.0,0.0,0.0,267.89,2025-04-09,2,1,False,2,overnight,1,False,0,0,0,0,0,0
4,9,01:30:00,1.0,23.0,0.0,0.0,290.0,2025-04-09,3,1,False,2,overnight,1,False,0,0,0,0,0,0
4,9,02:00:00,1.0,17.0,0.0,0.0,330.12,2025-04-09,4,2,False,2,overnight,1,False,0,0,0,0,0,0
4,9,02:30:00,0.9375,16.0,0.0,0.0,340.25,2025-04-09,5,2,False,2,overnight,1,False,0,0,0,0,0,0
4,9,03:00:00,1.0,9.0,0.0,0.0,242.22,2025-04-09,6,3,False,2,overnight,1,False,0,0,0,0,0,0
4,9,03:30:00,1.0,11.0,0.0,0.0,363.91,2025-04-09,7,3,False,2,overnight,1,False,0,0,0,0,0,0
4,9,04:00:00,1.0,9.0,0.0,0.0,344.56,2025-04-09,8,4,False,2,overnight,1,False,0,0,0,0,0,0
4,9,04:30:00,1.0,13.0,0.0,0.0,324.15,2025-04-09,9,4,False,2,overnight,1,False,0,0,0,0,0,0
4,9,05:00:00,1.0,12.0,0.0,0.0,188.42,2025-04-09,10,5,False,2,overnight,1,False,0,0,0,0,0,0
4,9,05:30:00,1.0,24.0,0.0,0.0,310.0,2025-04-09,11,5,False,2,overnight,1,False,0,0,0,0,0,0
4,9,06:00:00,1.0,28.0,0.0,0.0,231.0,2025-04-09,12,6,False,2,morning,0,False,0,0,0,0,0,0
4,9,06:30:00,1.0,35.0,0.0,0.0,244.77,2025-04-09,13,6,False,2,morning,0,False,0,0,0,0,0,0
4,9,07:00:00,1.0,70.0,0.0,0.0,246.63,2025-04-09,14,7,False,2,morning,0,False,0,0,0,0,0,0
4,9,07:30:00,1.0,110.0,0.0,0.0,268.31,2025-04-09,15,7,False,2,morning,0,False,0,0,0,0,0,0
4,9,08:00:00,1.0,228.0,0.0,0.0,270.36,2025-04-09,16,8,False,2,morning,0,False,0,0,0,0,0,0
4,9,08:30:00,1.0,321.0,1.0,0.0031,283.78,2025-04-09,17,8,False,2,morning,0,False,0,0,0,0,0,0
4,9,09:00:00,0.9945999999999999,554.0,0.0,0.0,297.28,2025-04-09,18,9,False,2,morning,0,False,0,0,0,0,0,0
4,9,09:30:00,0.9878,657.0,3.0,0.0046,301.33,2025-04-09,19,9,False,2,morning,0,False,0,0,0,0,0,0
4,9,10:00:00,0.9879000000000001,744.0,0.0,0.0,311.05,2025-04-09,20,10,False,2,morning,0,False,0,0,0,0,0,0
4,9,10:30:00,0.5449,890.0,22.0,0.024700000000000003,333.31,2025-04-09,21,10,False,2,morning,0,False,0,0,0,0,0,0
4,9,11:00:00,0.9431,898.0,2.0,0.0022,333.97,2025-04-09,22,11,False,2,morning,0,False,0,0,0,0,0,0
4,9,11:30:00,0.7204999999999999,904.0,24.0,0.0265,347.62,2025-04-09,23,11,False,2,morning,0,False,0,0,0,0,0,0
4,9,12:00:00,0.8126000000000001,1022.0,3.0,0.0029,347.84,2025-04-09,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,9,12:30:00,0.9179,1008.0,9.0,0.0089,363.43,2025-04-09,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
4,9,13:00:00,0.9316,982.0,2.0,0.002,352.5,2025-04-09,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
