date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-04-05,37,4,5,18:30,,228.0,0.0,0.0,359.23,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-05,38,4,5,19:00,,213.0,0.0,0.0,329.41,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-05,39,4,5,19:30,,206.0,0.0,0.0,319.28,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-05,40,4,5,20:00,,139.0,3.0,0.02158273381294964,353.69,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-05,41,4,5,20:30,,147.0,1.0,0.006802721088435374,293.97,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-05,42,4,5,21:00,,114.0,1.0,0.008771929824561403,288.69,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-05,43,4,5,21:30,,91.0,0.0,0.0,328.01,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-05,44,4,5,22:00,,86.0,0.0,0.0,281.73,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-05,45,4,5,22:30,,73.0,0.0,0.0,300.66,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-05,46,4,5,23:00,,52.0,0.0,0.0,350.31,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-05,47,4,5,23:30,,41.0,1.0,0.024390243902439025,259.65,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-06,0,4,6,,,312.0,1.0,0.003205128205128205,316.725,,0,True,True,True,True,1,1,1,1,1
2025-04-06,1,4,6,,,312.0,1.0,0.003205128205128205,316.725,,0,True,True,True,True,1,1,1,1,1
2025-04-06,2,4,6,,,312.0,1.0,0.003205128205128205,316.725,,1,True,True,True,True,1,1,1,1,1
2025-04-06,3,4,6,,,312.0,1.0,0.003205128205128205,316.725,,1,True,True,True,True,1,1,1,1,1
2025-04-06,4,4,6,,,312.0,1.0,0.003205128205128205,316.725,,2,True,True,True,True,1,1,1,1,1
2025-04-06,5,4,6,,,312.0,1.0,0.003205128205128205,316.725,,2,True,True,True,True,1,1,1,1,1
2025-04-06,6,4,6,,,312.0,1.0,0.003205128205128205,316.725,,3,True,True,True,True,1,1,1,1,1
2025-04-06,7,4,6,,,312.0,1.0,0.003205128205128205,316.725,,3,True,True,True,True,1,1,1,1,1
2025-04-06,8,4,6,,,312.0,1.0,0.003205128205128205,316.725,,4,True,True,True,True,1,1,1,1,1
2025-04-06,9,4,6,,,312.0,1.0,0.003205128205128205,316.725,,4,True,True,True,True,1,1,1,1,1
2025-04-06,10,4,6,,,312.0,1.0,0.003205128205128205,316.725,,5,True,True,True,True,1,1,1,1,1
2025-04-06,11,4,6,,,312.0,1.0,0.003205128205128205,316.725,,5,True,True,True,True,1,1,1,1,1
2025-04-06,12,4,6,,,312.0,1.0,0.003205128205128205,316.725,,6,True,True,True,True,1,1,1,1,1
2025-04-06,13,4,6,,,312.0,1.0,0.003205128205128205,316.725,,6,True,True,True,True,1,1,1,1,1
2025-04-06,14,4,6,,,312.0,1.0,0.003205128205128205,316.725,,7,False,True,True,True,1,1,1,1,1
2025-04-06,15,4,6,,,312.0,1.0,0.003205128205128205,316.725,,7,False,True,True,True,1,1,1,1,1
2025-04-06,16,4,6,,,312.0,1.0,0.003205128205128205,316.725,,8,False,True,True,True,1,1,1,1,1
2025-04-06,17,4,6,,,312.0,1.0,0.003205128205128205,316.725,,8,False,True,True,True,1,1,1,1,1
2025-04-06,18,4,6,,,312.0,1.0,0.003205128205128205,316.725,,9,False,True,True,True,1,1,1,1,1
2025-04-06,19,4,6,,,312.0,1.0,0.003205128205128205,316.725,,9,False,True,True,True,1,1,1,1,1
2025-04-06,20,4,6,10:00,,133.0,0.0,0.0,285.7,4.0,10,False,True,False,False,0,0,0,1,1
2025-04-06,21,4,6,10:30,,157.0,9.0,0.05732484076433121,308.89,4.0,10,False,True,False,False,0,0,0,1,1
2025-04-06,22,4,6,11:00,,191.0,1.0,0.005235602094240838,289.61,4.0,11,False,True,False,False,0,0,0,1,1
2025-04-06,23,4,6,11:30,,211.0,2.0,0.009478672985781991,290.5,4.0,11,False,True,False,False,0,0,0,1,1
2025-04-06,24,4,6,12:00,,199.0,0.0,0.0,298.99,4.0,12,False,True,False,False,0,0,0,1,1
2025-04-06,25,4,6,12:30,,196.0,1.0,0.00510204081632653,287.31,4.0,12,False,True,False,False,0,0,0,1,1
2025-04-06,26,4,6,13:00,,214.0,0.0,0.0,318.22,4.0,13,False,True,False,False,0,0,0,1,1
2025-04-06,27,4,6,13:30,,212.0,1.0,0.0047169811320754715,294.45,4.0,13,False,True,False,False,0,0,0,1,1
2025-04-06,28,4,6,14:00,,235.0,0.0,0.0,300.71,4.0,14,False,True,False,False,0,0,0,1,1
2025-04-06,29,4,6,14:30,,209.0,0.0,0.0,271.49,4.0,14,False,True,False,False,0,0,0,1,1
2025-04-06,30,4,6,15:00,,247.0,0.0,0.0,307.55,4.0,15,False,True,False,False,0,0,0,1,1
2025-04-06,31,4,6,15:30,,235.0,1.0,0.00425531914893617,289.35,4.0,15,False,True,False,False,0,0,0,1,1
2025-04-06,32,4,6,16:00,,190.0,0.0,0.0,319.68,4.0,16,False,True,False,False,0,0,0,1,1
2025-04-06,33,4,6,16:30,,204.0,1.0,0.004901960784313725,277.44,4.0,16,False,True,False,False,0,0,0,1,1
2025-04-06,34,4,6,17:00,,201.0,0.0,0.0,294.93,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-06,35,4,6,17:30,,187.0,0.0,0.0,248.33,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-06,36,4,6,18:00,,182.0,0.0,0.0,290.75,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-06,37,4,6,18:30,,172.0,0.0,0.0,330.98,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-06,38,4,6,19:00,,142.0,0.0,0.0,343.61,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-06,39,4,6,19:30,,130.0,0.0,0.0,321.35,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-06,40,4,6,20:00,,129.0,0.0,0.0,303.6,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-06,41,4,6,20:30,,125.0,3.0,0.024,324.48,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-06,42,4,6,21:00,,103.0,2.0,0.019417475728155338,275.17,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-06,43,4,6,21:30,,86.0,0.0,0.0,285.73,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-06,44,4,6,22:00,,77.0,0.0,0.0,296.16,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-06,45,4,6,22:30,,71.0,0.0,0.0,288.61,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-06,46,4,6,23:00,,61.0,1.0,0.01639344262295082,350.43,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-06,47,4,6,23:30,,26.0,1.0,0.038461538461538464,394.8,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-07,0,4,7,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-04-07,1,4,7,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-04-07,2,4,7,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-04-07,3,4,7,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-04-07,4,4,7,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-04-07,5,4,7,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-04-07,6,4,7,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-04-07,7,4,7,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-04-07,8,4,7,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-04-07,9,4,7,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-04-07,10,4,7,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-04-07,11,4,7,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-04-07,12,4,7,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-04-07,13,4,7,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-04-07,14,4,7,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-04-07,15,4,7,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-04-07,16,4,7,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-04-07,17,4,7,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-04-07,18,4,7,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-04-07,19,4,7,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-04-07,20,4,7,10:00,,395.0,3.0,0.007594936708860759,313.64,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-07,21,4,7,10:30,,434.0,4.0,0.009216589861751152,295.9,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-07,22,4,7,11:00,,495.0,2.0,0.00404040404040404,316.94,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-07,23,4,7,11:30,,511.0,0.0,0.0,316.36,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-07,24,4,7,12:00,,522.0,7.0,0.013409961685823755,305.51,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-07,25,4,7,12:30,,568.0,11.0,0.01936619718309859,325.97,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-07,26,4,7,13:00,,576.0,12.0,0.020833333333333332,332.53,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-07,27,4,7,13:30,,555.0,13.0,0.023423423423423424,320.2,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-07,28,4,7,14:00,,610.0,2.0,0.003278688524590164,324.06,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-07,29,4,7,14:30,,566.0,0.0,0.0,321.39,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-07,30,4,7,15:00,,577.0,2.0,0.0034662045060658577,323.46,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-07,31,4,7,15:30,,582.0,3.0,0.005154639175257732,335.65,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-07,32,4,7,16:00,,571.0,5.0,0.008756567425569177,325.08,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-07,33,4,7,16:30,,530.0,10.0,0.018867924528301886,362.39,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-07,34,4,7,17:00,,541.0,0.0,0.0,328.24,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-07,35,4,7,17:30,,468.0,1.0,0.002136752136752137,323.69,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-07,36,4,7,18:00,,452.0,1.0,0.0022123893805309734,323.68,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-07,37,4,7,18:30,,358.0,2.0,0.00558659217877095,335.39,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-07,38,4,7,19:00,,351.0,0.0,0.0,341.03,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-07,39,4,7,19:30,,325.0,2.0,0.006153846153846154,313.29,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-07,40,4,7,20:00,,290.0,4.0,0.013793103448275862,343.39,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-07,41,4,7,20:30,,248.0,1.0,0.004032258064516129,328.77,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-07,42,4,7,21:00,,202.0,3.0,0.01485148514851485,308.38,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-07,43,4,7,21:30,,166.0,1.0,0.006024096385542169,360.29,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-07,44,4,7,22:00,,131.0,0.0,0.0,314.24,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-07,45,4,7,22:30,,93.0,0.0,0.0,402.73,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-07,46,4,7,23:00,,86.0,0.0,0.0,341.45,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-07,47,4,7,23:30,,75.0,0.0,0.0,363.63,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-08,0,4,8,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-04-08,1,4,8,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-04-08,2,4,8,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-04-08,3,4,8,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-04-08,4,4,8,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-04-08,5,4,8,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-04-08,6,4,8,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-04-08,7,4,8,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-04-08,8,4,8,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-04-08,9,4,8,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-04-08,10,4,8,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-04-08,11,4,8,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-04-08,12,4,8,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-04-08,13,4,8,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-04-08,14,4,8,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-04-08,15,4,8,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-04-08,16,4,8,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-04-08,17,4,8,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-04-08,18,4,8,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-04-08,19,4,8,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-04-08,20,4,8,10:00,,403.0,5.0,0.01240694789081886,303.47,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-08,21,4,8,10:30,,379.0,4.0,0.010554089709762533,293.77,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-08,22,4,8,11:00,,423.0,1.0,0.002364066193853428,337.63,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-08,23,4,8,11:30,,482.0,6.0,0.012448132780082987,327.05,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-08,24,4,8,12:00,,459.0,0.0,0.0,321.99,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-08,25,4,8,12:30,,516.0,1.0,0.001937984496124031,311.04,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-08,26,4,8,13:00,,522.0,5.0,0.009578544061302681,324.34,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-08,27,4,8,13:30,,490.0,5.0,0.01020408163265306,336.01,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-08,28,4,8,14:00,,536.0,10.0,0.018656716417910446,342.15,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-08,29,4,8,14:30,,517.0,2.0,0.0038684719535783366,320.53,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-08,30,4,8,15:00,,478.0,1.0,0.0020920502092050207,324.08,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-08,31,4,8,15:30,,543.0,6.0,0.011049723756906077,313.73,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-08,32,4,8,16:00,,573.0,0.0,0.0,328.59,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-08,33,4,8,16:30,,501.0,2.0,0.003992015968063872,339.8,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-08,34,4,8,17:00,,488.0,0.0,0.0,323.73,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-08,35,4,8,17:30,,451.0,0.0,0.0,359.57,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-08,36,4,8,18:00,,409.0,4.0,0.009779951100244499,322.52,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-08,37,4,8,18:30,,360.0,0.0,0.0,351.08,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-08,38,4,8,19:00,,354.0,8.0,0.022598870056497175,315.67,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-08,39,4,8,19:30,,298.0,5.0,0.016778523489932886,371.12,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-08,40,4,8,20:00,,268.0,2.0,0.007462686567164179,338.14,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-08,41,4,8,20:30,,216.0,0.0,0.0,316.68,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-08,42,4,8,21:00,,184.0,3.0,0.016304347826086956,353.12,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-08,43,4,8,21:30,,170.0,0.0,0.0,318.94,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-08,44,4,8,22:00,,128.0,0.0,0.0,338.39,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-08,45,4,8,22:30,,110.0,1.0,0.00909090909090909,296.9,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-08,46,4,8,23:00,,81.0,1.0,0.012345679012345678,283.79,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-08,47,4,8,23:30,,74.0,0.0,0.0,333.34,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-09,0,4,9,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-04-09,1,4,9,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-04-09,2,4,9,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-04-09,3,4,9,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-04-09,4,4,9,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-04-09,5,4,9,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-04-09,6,4,9,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-04-09,7,4,9,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-04-09,8,4,9,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-04-09,9,4,9,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-04-09,10,4,9,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-04-09,11,4,9,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-04-09,12,4,9,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-04-09,13,4,9,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-04-09,14,4,9,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-04-09,15,4,9,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-04-09,16,4,9,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-04-09,17,4,9,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-04-09,18,4,9,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-04-09,19,4,9,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-04-09,20,4,9,10:00,,323.0,1.0,0.0030959752321981426,282.54,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-09,21,4,9,10:30,,405.0,26.0,0.06419753086419754,330.77,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-09,22,4,9,11:00,,434.0,1.0,0.002304147465437788,294.28,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-09,23,4,9,11:30,,469.0,9.0,0.019189765458422176,346.32,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-09,24,4,9,12:00,,450.0,8.0,0.017777777777777778,332.41,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-09,25,4,9,12:30,,525.0,3.0,0.005714285714285714,305.52,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-09,26,4,9,13:00,,485.0,1.0,0.002061855670103093,319.7,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-09,27,4,9,13:30,,502.0,0.0,0.0,302.43,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-09,28,4,9,14:00,,535.0,0.0,0.0,315.56,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-09,29,4,9,14:30,,524.0,0.0,0.0,319.27,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-09,30,4,9,15:00,,518.0,0.0,0.0,330.32,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-09,31,4,9,15:30,,506.0,4.0,0.007905138339920948,331.18,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-09,32,4,9,16:00,,509.0,5.0,0.009823182711198428,324.52,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-09,33,4,9,16:30,,500.0,2.0,0.004,334.84,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-09,34,4,9,17:00,,477.0,0.0,0.0,320.76,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-09,35,4,9,17:30,,428.0,1.0,0.002336448598130841,328.34,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-09,36,4,9,18:00,,414.0,4.0,0.00966183574879227,359.07,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-09,37,4,9,18:30,,293.0,3.0,0.010238907849829351,325.92,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-09,38,4,9,19:00,,285.0,8.0,0.028070175438596492,322.48,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-09,39,4,9,19:30,,312.0,3.0,0.009615384615384616,335.48,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-09,40,4,9,20:00,,236.0,3.0,0.012711864406779662,330.97,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-09,41,4,9,20:30,,215.0,0.0,0.0,312.08,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-09,42,4,9,21:00,,188.0,20.0,0.10638297872340426,324.39,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-09,43,4,9,21:30,,175.0,2.0,0.011428571428571429,322.61,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-09,44,4,9,22:00,,149.0,1.0,0.006711409395973154,327.28,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-09,45,4,9,22:30,,114.0,1.0,0.008771929824561403,367.73,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-09,46,4,9,23:00,,81.0,0.0,0.0,336.54,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-09,47,4,9,23:30,,65.0,0.0,0.0,437.45,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-10,0,4,10,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-04-10,1,4,10,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-04-10,2,4,10,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-04-10,3,4,10,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-04-10,4,4,10,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-04-10,5,4,10,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-04-10,6,4,10,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-04-10,7,4,10,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-04-10,8,4,10,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-04-10,9,4,10,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-04-10,10,4,10,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-04-10,11,4,10,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-04-10,12,4,10,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-04-10,13,4,10,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-04-10,14,4,10,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-04-10,15,4,10,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-04-10,16,4,10,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-04-10,17,4,10,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-04-10,18,4,10,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-04-10,19,4,10,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-04-10,20,4,10,10:00,,311.0,5.0,0.01607717041800643,314.46,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-10,21,4,10,10:30,,379.0,7.0,0.018469656992084433,324.84,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-10,22,4,10,11:00,,444.0,7.0,0.015765765765765764,337.34,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-10,23,4,10,11:30,,431.0,1.0,0.002320185614849188,319.63,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-10,24,4,10,12:00,,453.0,7.0,0.01545253863134658,322.46,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-10,25,4,10,12:30,,478.0,3.0,0.006276150627615063,298.71,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-10,26,4,10,13:00,,434.0,6.0,0.013824884792626729,315.84,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-10,27,4,10,13:30,,451.0,5.0,0.011086474501108648,309.67,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-10,28,4,10,14:00,,477.0,2.0,0.0041928721174004195,335.2,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-10,29,4,10,14:30,,503.0,10.0,0.019880715705765408,307.68,4.0,14,False,False,False,False,0,0,0,1,1
