date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-04-05,36,4,5,18:00,,266.0,5.0,0.018796992481203006,352.64,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-05,37,4,5,18:30,,220.0,5.0,0.022727272727272728,347.93,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-05,38,4,5,19:00,,216.0,11.0,0.05092592592592592,344.68,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-05,39,4,5,19:30,,191.0,1.0,0.005235602094240838,316.71,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-05,40,4,5,20:00,,149.0,1.0,0.006711409395973154,339.1,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-05,41,4,5,20:30,,140.0,2.0,0.014285714285714285,324.54,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-05,42,4,5,21:00,,131.0,8.0,0.061068702290076333,340.3,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-05,43,4,5,21:30,,102.0,2.0,0.0196078431372549,332.76,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-05,44,4,5,22:00,,76.0,1.0,0.013157894736842105,309.15,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-05,45,4,5,22:30,,59.0,0.0,0.0,348.61,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-05,46,4,5,23:00,,51.0,1.0,0.0196078431372549,249.86,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-05,47,4,5,23:30,,47.0,0.0,0.0,325.11,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-06,0,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,True,True,True,1,1,1,1,1
2025-04-06,1,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,True,True,True,1,1,1,1,1
2025-04-06,2,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,True,True,True,1,1,1,1,1
2025-04-06,3,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,True,True,True,1,1,1,1,1
2025-04-06,4,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,True,True,True,1,1,1,1,1
2025-04-06,5,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,True,True,True,1,1,1,1,1
2025-04-06,6,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,True,True,True,1,1,1,1,1
2025-04-06,7,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,True,True,True,1,1,1,1,1
2025-04-06,8,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,True,True,True,1,1,1,1,1
2025-04-06,9,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,True,True,True,1,1,1,1,1
2025-04-06,10,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,True,True,True,1,1,1,1,1
2025-04-06,11,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,True,True,True,1,1,1,1,1
2025-04-06,12,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,True,True,True,1,1,1,1,1
2025-04-06,13,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,True,True,True,1,1,1,1,1
2025-04-06,14,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,True,True,True,1,1,1,1,1
2025-04-06,15,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,True,True,True,1,1,1,1,1
2025-04-06,16,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,True,True,True,1,1,1,1,1
2025-04-06,17,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,True,True,True,1,1,1,1,1
2025-04-06,18,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,True,True,True,1,1,1,1,1
2025-04-06,19,4,6,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,True,True,True,1,1,1,1,1
2025-04-06,20,4,6,10:00,,82.0,0.0,0.0,275.74,4.0,10,False,True,False,False,0,0,0,1,1
2025-04-06,21,4,6,10:30,,94.0,0.0,0.0,340.06,4.0,10,False,True,False,False,0,0,0,1,1
2025-04-06,22,4,6,11:00,,96.0,0.0,0.0,294.51,4.0,11,False,True,False,False,0,0,0,1,1
2025-04-06,23,4,6,11:30,,144.0,2.0,0.013888888888888888,305.26,4.0,11,False,True,False,False,0,0,0,1,1
2025-04-06,24,4,6,12:00,,134.0,1.0,0.007462686567164179,303.31,4.0,12,False,True,False,False,0,0,0,1,1
2025-04-06,25,4,6,12:30,,161.0,1.0,0.006211180124223602,323.98,4.0,12,False,True,False,False,0,0,0,1,1
2025-04-06,26,4,6,13:00,,176.0,1.0,0.005681818181818182,307.64,4.0,13,False,True,False,False,0,0,0,1,1
2025-04-06,27,4,6,13:30,,193.0,1.0,0.0051813471502590676,319.69,4.0,13,False,True,False,False,0,0,0,1,1
2025-04-06,28,4,6,14:00,,230.0,0.0,0.0,292.89,4.0,14,False,True,False,False,0,0,0,1,1
2025-04-06,29,4,6,14:30,,215.0,0.0,0.0,321.55,4.0,14,False,True,False,False,0,0,0,1,1
2025-04-06,30,4,6,15:00,,194.0,0.0,0.0,328.1,4.0,15,False,True,False,False,0,0,0,1,1
2025-04-06,31,4,6,15:30,,220.0,0.0,0.0,296.2,4.0,15,False,True,False,False,0,0,0,1,1
2025-04-06,32,4,6,16:00,,252.0,2.0,0.007936507936507936,334.79,4.0,16,False,True,False,False,0,0,0,1,1
2025-04-06,33,4,6,16:30,,191.0,0.0,0.0,304.36,4.0,16,False,True,False,False,0,0,0,1,1
2025-04-06,34,4,6,17:00,,194.0,1.0,0.005154639175257732,309.56,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-06,35,4,6,17:30,,179.0,0.0,0.0,282.35,4.0,17,False,True,False,False,0,0,0,1,1
2025-04-06,36,4,6,18:00,,159.0,0.0,0.0,312.7,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-06,37,4,6,18:30,,151.0,4.0,0.026490066225165563,311.49,4.0,18,False,True,False,False,0,0,0,1,1
2025-04-06,38,4,6,19:00,,153.0,1.0,0.006535947712418301,286.86,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-06,39,4,6,19:30,,125.0,0.0,0.0,321.93,4.0,19,False,True,False,False,0,0,0,1,1
2025-04-06,40,4,6,20:00,,94.0,1.0,0.010638297872340425,267.34,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-06,41,4,6,20:30,,95.0,0.0,0.0,322.74,4.0,20,False,True,False,False,0,0,0,1,1
2025-04-06,42,4,6,21:00,,69.0,0.0,0.0,275.7,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-06,43,4,6,21:30,,75.0,3.0,0.04,350.5,4.0,21,False,True,False,False,0,0,0,1,1
2025-04-06,44,4,6,22:00,,62.0,0.0,0.0,354.11,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-06,45,4,6,22:30,,36.0,0.0,0.0,359.06,4.0,22,False,True,False,False,0,0,0,1,1
2025-04-06,46,4,6,23:00,,35.0,0.0,0.0,257.97,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-06,47,4,6,23:30,,30.0,0.0,0.0,255.2,4.0,23,False,True,False,False,0,0,0,1,1
2025-04-07,0,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-04-07,1,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-04-07,2,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-04-07,3,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-04-07,4,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-04-07,5,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-04-07,6,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-04-07,7,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-04-07,8,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-04-07,9,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-04-07,10,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-04-07,11,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-04-07,12,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-04-07,13,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-04-07,14,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-04-07,15,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-04-07,16,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-04-07,17,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-04-07,18,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-04-07,19,4,7,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-04-07,20,4,7,10:00,,302.0,0.0,0.0,330.18,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-07,21,4,7,10:30,,338.0,13.0,0.038461538461538464,373.69,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-07,22,4,7,11:00,,355.0,0.0,0.0,334.56,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-07,23,4,7,11:30,,416.0,3.0,0.007211538461538462,337.27,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-07,24,4,7,12:00,,446.0,4.0,0.008968609865470852,331.69,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-07,25,4,7,12:30,,451.0,11.0,0.024390243902439025,345.95,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-07,26,4,7,13:00,,459.0,9.0,0.0196078431372549,354.83,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-07,27,4,7,13:30,,449.0,18.0,0.0400890868596882,323.13,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-07,28,4,7,14:00,,491.0,10.0,0.020366598778004074,330.77,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-07,29,4,7,14:30,,495.0,6.0,0.012121212121212121,349.84,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-07,30,4,7,15:00,,469.0,2.0,0.0042643923240938165,338.02,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-07,31,4,7,15:30,,489.0,2.0,0.00408997955010225,375.35,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-07,32,4,7,16:00,,501.0,2.0,0.003992015968063872,341.89,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-07,33,4,7,16:30,,504.0,15.0,0.02976190476190476,374.84,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-07,34,4,7,17:00,,467.0,2.0,0.004282655246252677,374.49,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-07,35,4,7,17:30,,383.0,2.0,0.005221932114882507,355.11,4.0,17,False,False,False,True,1,0,0,1,1
2025-04-07,36,4,7,18:00,,348.5,2.0,0.005738880918220947,381.2,4.0,18,False,False,False,True,1,0,0,1,1
2025-04-07,37,4,7,18:30,,310.5,4.0,0.01288244766505636,332.8,4.0,18,False,False,False,True,1,0,0,1,1
2025-04-07,38,4,7,19:00,,283.0,6.0,0.02120141342756184,361.16,4.0,19,False,False,False,True,1,0,0,1,1
2025-04-07,39,4,7,19:30,,254.5,3.0,0.011787819253438114,370.32,4.0,19,False,False,False,True,1,0,0,1,1
2025-04-07,40,4,7,20:00,,224.0,0.0,0.0,353.01,4.0,20,False,False,False,True,1,0,0,1,1
2025-04-07,41,4,7,20:30,,193.0,0.0,0.0,337.26,4.0,20,False,False,False,True,1,0,0,1,1
2025-04-07,42,4,7,21:00,,159.0,1.0,0.006289308176100629,313.17,4.0,21,False,False,False,True,1,0,0,1,1
2025-04-07,43,4,7,21:30,,131.5,0.0,0.0,312.9,4.0,21,False,False,False,True,1,0,0,1,1
2025-04-07,44,4,7,22:00,,120.0,0.0,0.0,321.22,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-07,45,4,7,22:30,,59.0,0.0,0.0,376.9,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-07,46,4,7,23:00,,52.0,0.0,0.0,276.9,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-07,47,4,7,23:30,,43.0,0.0,0.0,340.14,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-08,0,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-04-08,1,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-04-08,2,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-04-08,3,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-04-08,4,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-04-08,5,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-04-08,6,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-04-08,7,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-04-08,8,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-04-08,9,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-04-08,10,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-04-08,11,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-04-08,12,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-04-08,13,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-04-08,14,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-04-08,15,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-04-08,16,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-04-08,17,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-04-08,18,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-04-08,19,4,8,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-04-08,20,4,8,10:00,,295.0,7.0,0.023728813559322035,306.25,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-08,21,4,8,10:30,,294.0,17.0,0.05782312925170068,337.06,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-08,22,4,8,11:00,,375.0,3.0,0.008,319.5,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-08,23,4,8,11:30,,345.0,0.0,0.0,330.73,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-08,24,4,8,12:00,,391.0,1.0,0.0025575447570332483,362.05,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-08,25,4,8,12:30,,418.0,4.0,0.009569377990430622,341.72,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-08,26,4,8,13:00,,407.0,0.0,0.0,345.8,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-08,27,4,8,13:30,,429.0,4.0,0.009324009324009324,353.92,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-08,28,4,8,14:00,,454.0,1.0,0.0022026431718061676,358.26,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-08,29,4,8,14:30,,445.0,2.0,0.0044943820224719105,337.22,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-08,30,4,8,15:00,,446.0,0.0,0.0,338.74,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-08,31,4,8,15:30,,433.0,1.0,0.0023094688221709007,326.82,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-08,32,4,8,16:00,,460.0,1.0,0.002173913043478261,368.39,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-08,33,4,8,16:30,,406.0,1.0,0.0024630541871921183,343.56,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-08,34,4,8,17:00,,393.0,0.0,0.0,354.52,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-08,35,4,8,17:30,,374.0,1.0,0.00267379679144385,369.9,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-08,36,4,8,18:00,,372.0,3.0,0.008064516129032258,330.08,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-08,37,4,8,18:30,,352.0,0.0,0.0,332.09,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-08,38,4,8,19:00,,301.0,4.0,0.013289036544850499,348.25,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-08,39,4,8,19:30,,258.0,0.0,0.0,314.11,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-08,40,4,8,20:00,,224.0,0.0,0.0,314.66,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-08,41,4,8,20:30,,236.0,1.0,0.00423728813559322,325.2,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-08,42,4,8,21:00,,171.0,0.0,0.0,319.67,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-08,43,4,8,21:30,,134.0,0.0,0.0,313.39,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-08,44,4,8,22:00,,106.0,0.0,0.0,298.69,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-08,45,4,8,22:30,,83.0,0.0,0.0,340.61,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-08,46,4,8,23:00,,60.0,0.0,0.0,323.38,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-08,47,4,8,23:30,,37.0,0.0,0.0,272.92,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-09,0,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-04-09,1,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-04-09,2,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-04-09,3,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-04-09,4,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-04-09,5,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-04-09,6,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-04-09,7,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-04-09,8,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-04-09,9,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-04-09,10,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-04-09,11,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-04-09,12,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-04-09,13,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-04-09,14,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-04-09,15,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-04-09,16,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-04-09,17,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-04-09,18,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-04-09,19,4,9,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-04-09,20,4,9,10:00,,266.0,2.0,0.007518796992481203,316.53,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-09,21,4,9,10:30,,286.0,26.0,0.09090909090909091,328.8,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-09,22,4,9,11:00,,359.0,2.0,0.005571030640668524,361.97,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-09,23,4,9,11:30,,354.0,0.0,0.0,336.26,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-09,24,4,9,12:00,,423.0,2.0,0.004728132387706856,343.75,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-09,25,4,9,12:30,,407.0,1.0,0.002457002457002457,345.14,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-09,26,4,9,13:00,,410.0,1.0,0.0024390243902439024,342.42,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-09,27,4,9,13:30,,375.0,1.0,0.0026666666666666666,347.95,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-09,28,4,9,14:00,,391.0,0.0,0.0,346.84,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-09,29,4,9,14:30,,492.0,4.0,0.008130081300813009,320.25,4.0,14,False,False,False,False,0,0,0,1,1
2025-04-09,30,4,9,15:00,,426.0,0.0,0.0,327.17,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-09,31,4,9,15:30,,444.0,2.0,0.0045045045045045045,338.45,4.0,15,False,False,False,False,0,0,0,1,1
2025-04-09,32,4,9,16:00,,448.0,0.0,0.0,354.85,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-09,33,4,9,16:30,,433.0,5.0,0.011547344110854504,335.66,4.0,16,False,False,False,False,0,0,0,1,1
2025-04-09,34,4,9,17:00,,390.0,2.0,0.005128205128205128,341.04,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-09,35,4,9,17:30,,395.0,0.0,0.0,364.84,4.0,17,False,False,False,False,0,0,0,1,1
2025-04-09,36,4,9,18:00,,312.0,1.0,0.003205128205128205,356.18,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-09,37,4,9,18:30,,306.0,0.0,0.0,333.46,4.0,18,False,False,False,False,0,0,0,1,1
2025-04-09,38,4,9,19:00,,263.0,1.0,0.0038022813688212928,342.68,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-09,39,4,9,19:30,,223.0,0.0,0.0,354.13,4.0,19,False,False,False,False,0,0,0,1,1
2025-04-09,40,4,9,20:00,,212.0,1.0,0.0047169811320754715,303.23,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-09,41,4,9,20:30,,201.0,0.0,0.0,321.81,4.0,20,False,False,False,False,0,0,0,1,1
2025-04-09,42,4,9,21:00,,150.0,1.0,0.006666666666666667,327.58,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-09,43,4,9,21:30,,134.0,0.0,0.0,396.81,4.0,21,False,False,False,False,0,0,0,1,1
2025-04-09,44,4,9,22:00,,78.0,0.0,0.0,282.67,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-09,45,4,9,22:30,,81.0,0.0,0.0,345.56,4.0,22,False,False,False,False,0,0,0,1,1
2025-04-09,46,4,9,23:00,,57.0,0.0,0.0,292.98,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-09,47,4,9,23:30,,48.0,0.0,0.0,293.13,4.0,23,False,False,False,False,0,0,0,1,1
2025-04-10,0,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-04-10,1,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,0,True,False,True,True,1,1,1,1,1
2025-04-10,2,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-04-10,3,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,1,True,False,True,True,1,1,1,1,1
2025-04-10,4,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-04-10,5,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,2,True,False,True,True,1,1,1,1,1
2025-04-10,6,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-04-10,7,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,3,True,False,True,True,1,1,1,1,1
2025-04-10,8,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-04-10,9,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,4,True,False,True,True,1,1,1,1,1
2025-04-10,10,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-04-10,11,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,5,True,False,True,True,1,1,1,1,1
2025-04-10,12,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-04-10,13,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,6,True,False,True,True,1,1,1,1,1
2025-04-10,14,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-04-10,15,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,7,False,False,True,True,1,1,1,1,1
2025-04-10,16,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-04-10,17,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,8,False,False,True,True,1,1,1,1,1
2025-04-10,18,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-04-10,19,4,10,,,277.0,1.0,0.0036101083032490976,330.14,,9,False,False,True,True,1,1,1,1,1
2025-04-10,20,4,10,10:00,,244.0,0.0,0.0,322.54,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-10,21,4,10,10:30,,300.0,1.0,0.0033333333333333335,309.19,4.0,10,False,False,False,False,0,0,0,1,1
2025-04-10,22,4,10,11:00,,284.0,1.0,0.0035211267605633804,351.22,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-10,23,4,10,11:30,,312.0,1.0,0.003205128205128205,316.36,4.0,11,False,False,False,False,0,0,0,1,1
2025-04-10,24,4,10,12:00,,372.0,1.0,0.002688172043010753,316.87,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-10,25,4,10,12:30,,396.0,4.0,0.010101010101010102,329.03,4.0,12,False,False,False,False,0,0,0,1,1
2025-04-10,26,4,10,13:00,,366.0,0.0,0.0,313.45,4.0,13,False,False,False,False,0,0,0,1,1
2025-04-10,27,4,10,13:30,,330.0,5.0,0.015151515151515152,328.22,4.0,13,False,False,False,False,0,0,0,1,1
